Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619751160.6114275,-0.16800060406679287,0.22834433671733367,7.223623275756836,-0.33491654396057136,0.011610750118270508,-0.06562935423342511
1619751160.6601937,-0.1646322086493671,0.21982061805561187,7.224295496940613,-0.3295542883872986,0.011998233124613733,-0.06036207817554473
1619751160.7096322,-0.1612227106479183,0.21380045334812253,7.224051117897034,-0.3251024174690247,0.013218189720064388,-0.05457816809255629
1619751160.7599711,-0.1578638312419504,0.20601837376512588,7.224417209625244,-0.32303069114685057,0.013722099922597375,-0.05393317952431738
1619751160.8149002,-0.15465123631052674,0.19904821213357152,7.22614598274231,-0.320694317817688,0.013989260308444551,-0.053567437086552386
1619751160.8662992,-0.15496598909089343,0.1935962619704567,7.224393010139465,-0.31567593812942507,0.01550204657949511,-0.0514031719355844
1619751160.907659,-0.15448503209102898,0.1842736909398064,7.224329471588135,-0.3127081203460693,0.015514643508940995,-0.056707313562072814
1619751160.9603615,-0.1568199781273678,0.17763820841904732,7.222347378730774,-0.3076406979560852,0.01707621606066828,-0.06731253438707441
1619751161.0065742,-0.16038660029530527,0.17178361835964023,7.2193098068237305,-0.30381340026855463,0.018987024426460275,-0.07286047620788216
1619751161.059616,-0.1664091568473354,0.17189828728552908,7.213801145553589,-0.30081738948822023,0.01947550917044294,-0.07963266393881292
1619751161.109193,-0.17068450520675627,0.16554287184800953,7.210528373718262,-0.2998776054382325,0.020650802683085223,-0.08567728791486473
1619751161.1642354,-0.1769640322639048,0.16027378847338258,7.205132007598877,-0.29659557342529297,0.021178951635956678,-0.0863166028046608
1619751161.2110307,-0.18283394277248533,0.15932870694790036,7.200491786003113,-0.29468896627426144,0.020323998574167612,-0.08684334648061545
1619751161.257349,-0.1806084025503695,0.17618568179592492,7.199317932128906,-0.2948148250579834,0.020828441753983518,-0.08852465582430365
1619751161.3080366,-0.1868223198366165,0.17821477729707957,7.19369101524353,-0.29547923564910883,0.02064227342605579,-0.08990744211465122
1619751161.3617344,-0.19276881942011417,0.18037377524502576,7.18816351890564,-0.2955038881301879,0.021431290544569437,-0.09084985247500241
1619751161.4077582,-0.1985722034596652,0.18355347441144287,7.182206392288208,-0.29600679874420166,0.020940967611968453,-0.09158918686889113
1619751161.458927,-0.22041674579456447,0.17131569664910434,7.1756322383880615,-0.2982140874862671,0.021522052958607762,-0.08618698387295008
1619751161.509867,-0.22535832032363862,0.17474217463944106,7.169285178184509,-0.30077991247177116,0.02200344664976006,-0.08300362455870956
1619751161.5624914,-0.22997435111291709,0.1794481840915233,7.162660837173462,-0.30416141986846923,0.021827032752334996,-0.0796733123639971
1619751161.608837,-0.23394129377283157,0.18427505281604825,7.155635237693787,-0.30570212125778184,0.021375030614435575,-0.07731416824437677
1619751161.6618676,-0.23615871015291662,0.18994166180703786,7.146079659461975,-0.3075069451332093,0.021228361260145934,-0.07262846302594991
1619751161.7085593,-0.24119507600996645,0.1978986700468883,7.138083577156067,-0.31197072267532344,0.02105745429173117,-0.06810176755789668
1619751161.7603025,-0.247497452031374,0.20749966837748884,7.136983036994934,-0.3165251374244691,0.02047657310962675,-0.06471412186011673
1619751161.8116279,-0.2516800400233269,0.21408995873421433,7.128995895385742,-0.3214765357971191,0.020692824125290055,-0.06082558544270695
1619751161.8605027,-0.25352694703992457,0.2246908639872447,7.116050720214844,-0.32689168930053714,0.02012090465053923,-0.056543604045994594
1619751161.9129207,-0.2568330570342578,0.23061050932055338,7.107614755630493,-0.3322571706771851,0.02007002444006506,-0.05159709700340406
1619751161.958925,-0.2608114189079218,0.23608170355888083,7.097929954528809,-0.33880838394165047,0.019798504514619786,-0.04668945853924379
1619751162.0086565,-0.26494515848008915,0.24198490232678133,7.0871875286102295,-0.34340292453765864,0.0197273928951473,-0.04297033927595244
1619751162.0607202,-0.26725455287320543,0.24399812946723776,7.078064203262329,-0.3501456403732299,0.019727450488135123,-0.03860054442470893
1619751162.1078124,-0.2712027163924463,0.24726003907008098,7.06787896156311,-0.35769423007965084,0.019764778735116173,-0.03439532627211884
1619751162.159833,-0.2801821622759034,0.22048191911310655,7.051215171813965,-0.3628367900848388,0.019025530983926675,-0.03042472747314954
1619751162.2087975,-0.2812052466131607,0.22200921540902463,7.041533470153809,-0.3688763332366942,0.018816586846951533,-0.03257988758609164
1619751162.2580101,-0.24309046463538891,0.2775819337124657,7.032666563987732,-0.3710469317436218,0.019168784213252354,-0.03157823485977016
1619751162.307797,-0.24259947005444207,0.2819020501313265,7.0212801694869995,-0.3752702689170838,0.019457848952151857,-0.03237222116137855
1619751162.3590462,-0.2594309795289673,0.2651387977886759,7.007818818092346,-0.37761272668838497,0.0193106512818485,-0.03323707720091567
1619751162.4071734,-0.25819919934686275,0.2709501910829917,6.995282888412476,-0.37902219295501705,0.01965731164440515,-0.03215483031500131
1619751162.458524,-0.2577177181431838,0.25904948295889424,6.982086539268494,-0.38002704381942753,0.020101856784894956,-0.032212917599845674
1619751162.5102684,-0.2588563507318869,0.260921539904736,6.968666195869446,-0.3798260998725892,0.02083123514428742,-0.03267331453174354
1619751162.5600963,-0.2586915610724315,0.25801284093949944,6.958029866218567,-0.3803221917152404,0.02205819806084036,-0.037324230568371704
