,Time,position_x,position_y,position_z,orientation_w,orientation_x,orientation_y,orientation_z,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
6686,668.6,-1.2052632750635999,-0.08260689140444903,1.1759025124568636,-2.939620249756298,0.0363877717333822,-0.140210879205255,6.301583289227207,0.0062040957360594,0.000833365441921,-0.0157065731175141,-0.0002259703328937,-0.0136780394517846,0.0355672528536136
6687,668.7,-1.2057459192986424,-0.08269132384376535,1.1742842593508418,-2.9413974368661906,0.03707107026215069,-0.14014484600009056,6.301611071087147,-0.0021825255250976,-0.008389927452838,-0.0350587340741374,0.0085546513628603,-0.029644319247995,0.0026491810299154
6688,668.8000000000001,-1.2052185361559906,-0.08184690989872007,1.1708127289300638,-2.941511431512697,0.03855082375822331,-0.1397084952968806,6.301677383455673,-0.0244150529849867,-0.0135051242168877,-0.032165099630146,0.0159247150418169,-0.0369069961160259,0.066372025301351
6689,668.9000000000001,-1.2025026973607464,-0.08046034278212076,1.1678407902470966,-2.944791514428279,0.040385577869850066,-0.13874808888464235,6.301746433383881,-0.0244150529849867,-0.0135051242168877,-0.032165099630146,0.0228959795286404,-0.0404803716666508,0.0727603284534318
6690,669.0,-1.1997845400194558,-0.0790471022512376,1.1648835719366295,-2.9483741810778072,0.04238749742288599,-0.13740850028183904,6.301814921106319,-0.0489054050754784,-0.0096443027127709,-0.0340946376537619,0.0333961695029643,-0.0469273676563075,0.0747884942438756
6691,669.1,-1.1945970823671614,-0.07792624869161643,1.162001571628671,-2.952032182873649,0.04469350690113993,-0.1355185111417963,6.301894152346172,-0.0489054050754784,-0.0096443027127709,-0.0340946376537619,0.0384291762745633,-0.0542695668227075,0.0776249488201024
6692,669.2,-1.1894031092137092,-0.07675511762749924,1.1591514750893566,-2.9558193426548347,0.04734721322807963,-0.13334466711943985,6.301987410045352,-0.077668210582867,-0.0083587000116707,-0.0362890789578808,0.0388885129144517,-0.055140877944733,0.0803515292606757
6693,669.3000000000001,-1.1813159631216372,-0.07554829717540626,1.1564435583608905,-2.959739581472999,0.0500290529191775,-0.13111884326197462,6.302077761147441,-0.123249893817649,-0.0016642274341001,-0.0315271336747718,0.0331419651717927,-0.0522548105633371,0.0818278698926942
6694,669.4000000000001,-1.1687283178070866,-0.07472070599710139,1.1547885841483188,-2.96374816126212,0.05255671978919349,-0.12915693382307822,6.302148279083282,-0.123249893817649,-0.0016642274341001,-0.0315271336747718,0.0300715106543234,-0.0491965867970875,0.0827899975682436
6695,669.5,-1.156139252343254,-0.07378215645716409,1.1532051647862953,-2.9678102144544583,0.05492283431260421,-0.12732781635305646,6.302198227126293,-0.1379796621534702,-0.0031569622927201,-0.0319649255881346,0.0264746629018919,-0.0455168541370235,0.08456853371152
6696,669.6,-1.1420978826505248,-0.07248982912501138,1.1518373461995455,-2.971969260003421,0.05709698076100016,-0.12565864048830988,6.30222250040797,-0.143588876289535,-0.003662488417216,-0.0312867173810424,0.0217704513221828,-0.0375190393763723,0.0856995657774159
6697,669.7,-1.1275229613095075,-0.07098179794451895,1.1506550226982961,-2.976192436023277,0.058873739624351246,-0.12421902739032349,6.302199500768757,-0.1443614748618722,-0.0037321182713437,-0.0311933027457947,0.0128561334742274,-0.0318570849546567,0.0783563523877365
6698,669.8000000000001,-1.1128829739387966,-0.06934678920013984,1.1495283555495774,-2.9800741339196937,0.060386034992286446,-0.12324801964639358,6.302152602567703,-0.1523239925698168,0.0013620634856335,-0.02780240274382,-0.0066779984384994,-0.0218635148775374,0.0650229458343946
6699,669.9000000000001,-1.0974651938726232,-0.06806590911715199,1.1488759145017498,-2.983350108949044,0.061451540615243175,-0.12330839135462385,6.30207830816793,-0.1605300229570666,0.0036056118251098,-0.0262198996494604,-0.0127791062412856,-0.0171309732324822,0.0598142897326192
6700,670.0,-1.0812444937993666,-0.06685654234448861,1.1485153044752636,-2.9863838858997265,0.06230237312917878,-0.12369646335845576,6.301988911354145,-0.1616524163866398,0.0038805913322325,-0.026023729493334,-0.0249249247904104,-0.006648204354193,0.0544632016235249
6701,670.1,-1.064918799592241,-0.06558664356098774,1.148203795519086,-2.9891872943932976,0.06266913108454648,-0.12473086761474068,6.301863923447966,-0.1633182243435521,0.004275150723795,-0.0232800202534121,-0.0280002293849083,-0.0023121075231693,0.0528273497539641
6702,670.2,-1.0484692848779835,-0.06426600129670731,1.1481912947334667,-2.9919175696360636,0.0628354900615725,-0.12593413368277653,6.301721481279947,-0.1683858649036277,0.0027053991819415,-0.021354438176337,-0.0252402400690553,0.0043090646147853,0.0533789397217745
6703,670.3000000000001,-1.0315719163627883,-0.06265638186989306,1.1484349537196525,-2.9946626183589067,0.06267167349803333,-0.12701625417554507,6.301550431373381,-0.1687799295038364,0.0025753353275065,-0.0212232440738708,-0.0266730060906988,0.0128503629585063,0.0482484202367339
6704,670.4000000000001,-1.0146429442833285,-0.06098408077314276,1.148659773244071,-2.9971544942850015,0.06209642891045349,-0.12821457392619842,6.301363603892169,-0.1750735408580156,0.007366298407165,-0.0209035991310814,-0.0247024798233513,0.0202073104345167,0.0460548132182597
6705,670.5,-0.9970491314461569,-0.059649046853767956,1.1489681714588713,-2.9995286515167114,0.061155099385863734,-0.12934732541767308,6.301155917104864,-0.175542534246311,0.0077233160050876,-0.0208797795215864,-0.0166365174234381,0.0269978554354594,0.0395435468347253
6706,670.6,-0.9794099861314881,-0.05827089518473291,1.149231252950334,-3.001549928768203,0.05985657208132379,-0.13012628775228138,6.300944123562179,-0.177897621356581,0.0151245686028636,-0.0158277767315008,-0.007739768836766,0.0308250877547215,0.0376257391234631
6707,670.7,-0.9615163640375944,-0.057541186822981656,1.1499756734147577,-3.0034458716666776,0.05834235491742614,-0.13048581267378925,6.3007255970943215,-0.186003388871339,0.0133873151296875,-0.0111671968447303,-0.0031490185293505,0.0309060254446013,0.0340551185806616
6708,670.8000000000001,-0.942907163112588,-0.05646753701794189,1.151223386788338,-3.0051488382561495,0.05681049404751603,-0.1306346251546756,6.300517550613003,-0.1888861653110424,0.0118993351174524,-0.0112300185900651,0.0041269501127555,0.032297635450862,0.0326680090420027
6709,670.9000000000001,-0.9240339569838335,-0.05514224892575201,1.1524491972512783,-3.00675963382922,0.05518547561268586,-0.13043508915628277,6.300309567135224,-0.1890467505670601,0.0118067680949382,-0.0112588509886626,0.0148958377140613,0.0317146999400422,0.0313297227051761
6710,671.0,-0.9051458967134507,-0.05375175052096007,1.1536136917307094,-3.008270745351727,0.053551901887331915,-0.12970629216424506,6.300109610534274,-0.19353291071527,0.0118083165937678,-0.0081659545078155,0.0255664925866278,0.029080104159063,0.0222072321867726
6711,671.1,-0.8858529327256298,-0.05225979274557441,1.1550856528030153,-3.009295835864237,0.05201170004130065,-0.12846803100876905,6.29995205284438,-0.1940461146142162,0.0118084937376082,-0.0078121359902932,0.0288979628343134,0.0233712043961919,0.0180188539295537
6712,671.2,-0.8665123619538708,-0.05073266508303111,1.156553252620552,-3.0101038427432862,0.05074280336218994,-0.1270584840614531,6.2998289079264955,-0.1974245088290364,0.0128691180236409,-0.0089415583355239,0.0280563429755696,0.0191597773168813,0.0133707518219194
6713,671.3000000000001,-0.8468110825035363,-0.04923703626309771,1.1579107156802386,-3.0106840089068405,0.0496859711920835,-0.12569082710394625,6.299736126635159,-0.1977511404708251,0.0129716618447107,-0.0090507537258301,0.0241538023504895,0.0144290269211575,0.0074480031593448
6714,671.4000000000001,-0.8270739912824447,-0.04773314723748916,1.159230747893587,-3.010981880538988,0.048879380377356625,-0.12451821221760795,6.299678270883827,-0.2031618521765467,0.0146344872289962,-0.0075490895536361,0.023953216461582,0.0091941641946287,0.0032323670612937
6715,671.5,-0.8067968314407843,-0.04631354465094092,1.1607408699898147,-3.011072358575816,0.04833528007112996,-0.12334907011090546,6.299651459125378,-0.2033257389211146,0.0150450914126869,-0.0076676895592757,0.0228479354261726,-0.0001103279026924,0.0018424423441766
6716,671.6,-0.7864965824903837,-0.04492713572761547,1.1622384701751745,-3.0111007214457857,0.048258754523762076,-0.12220587069917961,6.299656126351609,-0.2072068203884146,0.0097898303394664,-0.0084539859464464,0.0209186417805966,-0.0051919347410642,0.0021334881108988
6717,671.7,-0.765882191763331,-0.042961149752460646,1.1637222372786151,-3.0111512261047544,0.048441784322783295,-0.12113986140558644,6.2996739411125,-0.2077208288737209,0.0090938261955457,-0.0085581226460692,0.0126396056638016,-0.0131569070173144,0.0025647672247605
6718,671.8000000000001,-0.7452288257698892,-0.04091189509552866,1.1652314911846364,-3.011250441245764,0.049050389668540625,-0.12045638961819319,6.299708967410394,-0.2077208288737209,0.0090938261955457,-0.0085581226460692,0.0088510750007483,-0.0171251455407156,0.0017043357582728
6719,671.9000000000001,-0.7245786167454416,-0.038857521099824426,1.1667765586890677,-3.0113196356064833,0.049870405667060275,-0.11994966995278683,6.299757064300317,-0.2134907974849179,0.0099781388080637,-0.0101809354136516,0.0030505707710091,-0.021202558720835,0.0045789177979997
6720,672.0,-0.703334395829607,-0.03679859333393617,1.168279637942212,-3.0115507525569556,0.050912380230128416,-0.11970849106003954,6.299804594234255,-0.2143143672324317,0.007722380079141,-0.0098592518150731,0.0007676705082739,-0.0269906749293847,-0.0005540679010117
6721,672.1,-0.6820495661417194,-0.034508325397197406,1.1698876111889849,-3.0115365296362313,0.05225349867882469,-0.11957538904514758,6.2998880503207655,-0.2175637008640367,0.0113075360518159,-0.0098631283681701,0.0014679500010894,-0.0287002613945655,0.0023114833498509
6722,672.2,-0.6603987209417059,-0.03252517235510599,1.171590274456034,-3.01166403189915,0.053675387849004275,-0.11939246672172153,6.299968801770434,-0.2175637008640367,0.0113075360518159,-0.0098631283681701,0.0035514374981446,-0.0296503348412167,0.0052177751846464
6723,672.3000000000001,-0.6387537542455123,-0.03053380475453105,1.1733568892596375,-3.0119303994617304,0.0551351296830679,-0.11909283726572291,6.300045448954183,-0.2134273310488192,0.0047350467412188,-0.0118462449763814,0.0028114269133534,-0.0294964385959361,0.0060147263105096
6724,672.4000000000001,-0.6175919111619269,-0.027926388325537177,1.1749435761016345,-3.0122382202407185,0.056589196788143156,-0.118827040887438,6.300120213167879,-0.2134273310488192,0.0047350467412188,-0.0118462449763814,-0.0004709965239308,-0.0276320300897906,0.0054899882595564
6725,672.5,-0.5964356178858249,-0.025297083301180624,1.1765677091526787,-3.012528762225105,0.057962664145946544,-0.1187320386157732,6.3001900305662755,-0.2178315128002474,0.0082807352336366,-0.0140046937114969,-0.0005951659544535,-0.0231597164336405,-0.0024618534218872
6726,672.6,-0.5747703099464934,-0.02296203819373681,1.178089121702979,-3.012421571700846,0.05911852846555061,-0.11868591289212141,6.300275638572819,-0.2224795839202615,0.0107436291312786,-0.0130393188104481,0.0018629908832353,-0.0203511071673652,-0.0017444784250581
6727,672.7,-0.552628382802847,-0.02081101714669211,1.1798021066572224,-3.012340208660373,0.06012528751513517,-0.11852542393547405,6.3003515550360465,-0.229833471229811,0.0036456165781446,-0.0133503147100346,-0.004088713876813,-0.0139879719579194,-0.0013729436521385
6728,672.8000000000001,-0.5298659500889712,-0.017864371662861627,1.1816292346071096,-3.0122938923695846,0.060836727681818775,-0.11868305595563287,6.3004018006273235,-0.229833471229811,0.0036456165781446,-0.0133503147100346,-0.0052259333056335,-0.0107640451944177,-0.0022171115886199
6729,672.9000000000001,-0.507103902733362,-0.014925890667873134,1.183474224804769,-3.0122075468584613,0.06139228184925683,-0.11891190658130889,6.300443728935379,-0.229833471229811,0.0036456165781446,-0.0133503147100346,-0.0074853105395318,-0.0057667529508271,5.332160618636743e-05
6730,673.0,-0.48434255117520814,-0.011990626687836615,1.1853328694238359,-3.0122390823287537,0.06170604994084326,-0.11926337690412955,6.300459352584245,-0.2265006448662724,0.0068240593892823,-0.0144919381271901,-0.0091303049749925,-7.375308066321458e-05,0.0037977795586168
6731,673.1,-0.4618474390018984,-0.009407975947550173,1.1870331944764625,-3.0124595397052802,0.06174060723524652,-0.11970422904974683,6.300441150415221,-0.2333744514828393,0.0103410119116397,-0.0135374535647189,-0.0095923239686647,0.0024201505786849,0.00409792654123
6732,673.2,-0.4386414894255661,-0.007052570138215797,1.1888971433885769,-3.0126950730665283,0.06165300318347717,-0.120176172113283,6.300413287718704,-0.2361442918195768,0.012185789598628,-0.0164120932284825,-0.0099462873848362,0.0036657287068586,0.0058615374501651
6733,673.3000000000001,-0.41509915021196153,-0.0048198071912153185,1.1905073614752346,-3.013018962403151,0.061504095848302506,-0.12066427598571539,6.30037473303975,-0.2310543841513687,0.0089754593003668,-0.0101495983620682,-0.008504119208249,0.0051484130782432,0.0069935996656744
6734,673.4000000000001,-0.39218765115315124,-0.0023419424163011564,1.192656876201096,-3.013393491923147,0.06127592020465888,-0.1210823620856058,6.3003277317876405,-0.2306097833097346,0.0086950385843988,-0.0096025726260755,-0.002236196353248,0.008468339764717,0.0103173259720165
6735,673.5,-0.3693310718290808,0.00015663336454539625,1.1948524975759474,-3.0139105360005636,0.060858166551977885,-0.12118950055392624,6.300260129482372,-0.2306097833097346,0.0086950385843988,-0.0096025726260755,0.0023060579891452,0.0057910299588681,0.0099367449212511
6736,673.6,-0.3464757559419787,0.0026769826005372636,1.1970363537940336,-3.014394379613298,0.06055702453011193,-0.1210624367890831,6.300204941446988,-0.2287246687189895,0.0113848554466131,-0.010392760558211,0.0059445469059554,0.0055508929217774,0.0114129548111581
6737,673.7,-0.32375628221537756,0.004932382723366442,1.199101461232871,-3.014939411157659,0.06025338436302455,-0.12074881405372075,6.300146649093214,-0.228645761437947,0.0078648781505723,-0.011500588507374,0.0086313050423621,0.00835523942709,0.0137835519535285
6738,673.8000000000001,-0.30108513808106974,0.007582243373366779,1.2010321354300881,-3.0155920376433305,0.059798458970535893,-0.12030479127405813,6.300071119590307,-0.2325777460365732,0.0093937686717769,-0.0124498946032993,0.012610052769432,0.0090081061380848,0.0140602144847876
6739,673.9000000000001,-0.2779952662256302,0.010181099759286464,1.2028923156241003,-3.0162450045128244,0.05929518507449545,-0.11966521039411088,6.299994252868508,-0.2331500319003892,0.0096745462515968,-0.0125742298665941,0.0095046994305051,0.0140139135653107,0.0069298154454553
6740,674.0,-0.25484235630290625,0.01277939461568808,1.2047083774953136,-3.0165511940917598,0.05855807282860669,-0.11922332573664218,6.2999269477160516,-0.2369687142364466,0.0049325694497171,-0.0107431549727013,0.0049766928183068,0.0171984775697163,0.0072023596045973
6741,674.1,-0.23140399863791158,0.015862042419221307,1.206728239856303,-3.016883699949877,0.0576795771069427,-0.11901755040973479,6.2998468582707075,-0.237575891718038,0.004178586457955,-0.0104520107127609,0.0039158680385469,0.0232772604576654,0.0112822565265419
6742,674.2,-0.2079227793313321,0.01907401371781405,1.2087296580127131,-3.017419860062839,0.0565004102891584,-0.11887614432671792,6.299731803422053,-0.2398491101683786,0.0090346901789589,-0.0102389448321056,0.0030216401402618,0.027338644340333,0.0129050038649345
6743,674.3000000000001,-0.18414171575148747,0.021846286209503057,1.210708570064293,-3.0180371818704903,0.055121401413602784,-0.11879070695684826,6.29959904081357,-0.2435350041735433,0.0086444206592296,-0.0079381391529521,0.00218352396628,0.031261821883214,0.0139056203106234
6744,674.4000000000001,-0.16003329329532662,0.024748853898562857,1.212906171183977,-3.018704893744128,0.05354979310431425,-0.1187610986590638,6.299450985736845,-0.2394520572567647,0.0107444712843153,-0.006748852971729,0.003819778661909,0.033785559423363,0.0121438110149932
6745,674.5,-0.13630365506031852,0.02743248781157639,1.2150706947568841,-3.0192793641523497,0.051847116234883445,-0.118668371627234,6.299305748783206,-0.2390970669000748,0.0109200627282091,-0.006668244683501,0.0013590768987681,0.0345415456439793,0.0092590893038203
6746,674.6,-0.11260111968954811,0.03010578434462048,1.2171574408404917,-3.019717377520165,0.050117964425349826,-0.11871075214806431,6.299171128792326,-0.238182979768571,0.0074932623933853,-0.005630005822554,0.0027622444901325,0.0337553831800607,-0.0014788808883674
6747,674.7,-0.08904679903532706,0.03309765367787625,1.2192627850864037,-3.0196175253351867,0.04842808994454362,-0.11871066421397845,6.299084751519427,-0.2380855442804528,0.0071279887211063,-0.0055193366021775,0.0105801236035487,0.0325340255592295,4.727877967028449e-05
6748,674.8000000000001,-0.06550304732145408,0.036123885406307045,1.2213106263185065,-3.019572772395332,0.04676716766825949,-0.11831242653331585,6.299002586838909,-0.2389399919904356,0.0085878468962807,-0.0067026838474967,0.0154979727590303,0.0307020808838446,-0.000399237027703
6749,674.9000000000001,-0.04183643570973473,0.039056304281609854,1.2231551812606072,-3.0194944245158464,0.04517766438645486,-0.11766439060491816,6.2989333012989634,-0.24359422697206,0.0097258866234206,-0.0053172310487263,0.0191025703462992,0.0257138602689615,-0.0016423474968517
6750,675.0,-0.01770037670080978,0.04192890825224337,1.2251068303717745,-3.019348257455026,0.04382305952736192,-0.11681967064758926,6.2988869425719365,-0.2439758176313215,0.0098041982424175,-0.00518640839491,0.0187093660367446,0.0247796764774242,-0.0040075400091469
6751,675.1,0.006486438753252079,0.044743047276628804,1.2269911835720686,-3.0190867317032715,0.04251901178762206,-0.11599483723346102,6.298854600507076,-0.2438086066857117,0.0062355420268454,-0.0063876808064615,0.0168061220029976,0.0206783752384028,-0.0086839757627998
6752,675.2,0.03061052187436415,0.04793073584310787,1.2287491558737937,-3.0185985126464034,0.04142999347778431,-0.11526046714041911,6.298851038972288,-0.2430843800696265,0.0052429032675607,-0.0077356818757589,0.0126948578669659,0.0179247860448774,-0.0190722079444413
6753,675.3000000000001,0.05467120813408702,0.05116526772461816,1.2302966139974862,-3.0176059328174176,0.040502324287744765,-0.11474275393693231,6.298892319449113,-0.2429856590877155,0.0051625762425702,-0.0079047771107529,0.009948339826549,0.0140398862472133,-0.0207260659479744
6754,675.4000000000001,0.07873021979401637,0.054357899503459664,1.2318074887247021,-3.0165396803315554,0.03978153886942667,-0.11434939002616983,6.298946935043977,-0.24640040360223,0.0040493047123791,-0.0068815171136082,0.0106284937403451,0.0089622936474355,-0.0215371837446023
6755,675.5,0.10310894263124175,0.057657110546451104,1.2334081728713575,-3.0154359121777894,0.03931194478013809,-0.11390304375197488,6.299016194640018,-0.2479882725781459,0.0045358164071364,-0.0067474567611187,0.0070890519546215,0.0061272183821799,-0.0222641341296379
6756,675.6,0.12765694739342606,0.060876756345351876,1.2350428577096517,-3.014305813006139,0.03899898256644668,-0.11362365967488444,6.2990910129494715,-0.2482428793113316,0.0046581239710066,-0.0067410369549576,-0.0013102141135578,0.0040106310042416,-0.0269854308056139
6757,675.7,0.15224253329889162,0.06401072323246695,1.2366688606324094,-3.0129613592971283,0.03882645671289763,-0.11376489390500039,6.299179160792054,-0.2513214578875973,0.0050148168979775,-0.0112599865614349,-0.0021616124690125,0.0028075489320837,-0.0325418636907865
6758,675.8000000000001,0.17718787277952747,0.06708248996018758,1.2378681921848216,-3.0113428698031566,0.038721314353494095,-0.11395644329900934,6.299286700558658,-0.2490892124153438,0.0058177428876698,-0.0123858053030582,-0.0047542446554571,-0.0010087403879623,-0.0435870642890941
6759,675.9000000000001,0.2019483567754149,0.06993104851778058,1.2389316990740575,-3.0091828608108284,0.038823905017002024,-0.11428885557677897,6.299434920544245,-0.2487961223618047,0.0058931857135489,-0.0124092915005823,-0.0015814936749693,-0.0005930186382946,-0.0459910538874874
6760,676.0,0.22669299657824718,0.07266745691286029,1.2399791610925261,-3.0068951711532,0.03889655323256158,-0.11446973004644367,6.299588403381532,-0.2487961223618047,0.0058931857135489,-0.0124092915005823,-0.0023471774444464,-0.0002456606969486,-0.0454646416785688
6761,676.1,0.251449660083295,0.07528803632179966,1.2410386337047186,-3.0046348464988597,0.03895226502464793,-0.11468945980562031,6.2997335074312035,-0.2545560696928621,0.0043878269005959,-0.0129360963406338,-0.0066342733488283,0.0053272782711903,-0.0380460509447747
6762,676.2,0.2767718516235595,0.07803617807662555,1.2420818090508368,-3.002749296418268,0.038736912519915574,-0.11512272414075618,6.299835215907171,-0.2481636670418191,0.0068162529593125,-0.0142751983837611,-0.0067586783797826,0.0098815033032114,-0.0367878753748549
6763,676.3000000000001,0.30151385318335955,0.0803855495678141,1.2428993020114685,-3.0009229408441267,0.03829278764171093,-0.11557182982600239,6.2999198396707685,-0.2481636670418191,0.0068162529593125,-0.0142751983837611,-0.0048046881351308,0.0102318032958612,-0.0391583492374689
6764,676.4000000000001,0.32626538238175584,0.08264434240485116,1.2436829725989764,-2.998973437918017,0.03782621526754376,-0.11592770761394502,6.300009154139059,-0.2504495027722282,0.0030339074790787,-0.0132201700149457,-0.0052639357812932,0.0104896118506206,-0.039678572637466
6765,676.5,0.3511998725826381,0.08520693744764021,1.2445738229542556,-2.9969984989549046,0.037347618294412216,-0.11630639653965096,6.3000956442937195,-0.2501712823612246,-0.001752800065488,-0.0127663249928449,-0.0009945556449293,0.0103371310944427,-0.0375216240506133
6766,676.6,0.37606026655103836,0.08814489929838454,1.2454938287700081,-2.9951217618636092,0.036862378796805664,-0.11646519082765862,6.300176135445922,-0.2501712823612246,-0.001752800065488,-0.0127663249928449,0.0022674187455227,0.0085525922083957,-0.0326288769414326
6767,676.7,0.40093120781033253,0.09100115807682023,1.246385616563639,-2.9934830555957226,0.03645431737836427,-0.1164442164866648,6.300246963130432,-0.2498480158219082,-0.0004566463272907,-0.0136244715703433,0.0060225471296152,0.0090930139674178,-0.0291631040269327
6768,676.8000000000001,0.42579977483084885,0.09365645635113551,1.2471617757202205,-2.99200866118463,0.036007651186320586,-0.11622864008772073,6.300308434209173,-0.2498480158219082,-0.0004566463272907,-0.0136244715703433,0.0087068223587158,0.0046087650876163,-0.0273656382093065
6769,676.9000000000001,0.45067559633926824,0.09624791455785892,1.2479210558134024,-2.9906217094243877,0.03577749213980405,-0.11586292381632156,6.300375234143124,-0.2502900624979177,-0.0019945915559308,-0.0135304829668544,0.0095497223601589,0.0034163562427863,-0.0236063797754375
6770,677.0,0.4755845855615643,0.09894552733503843,1.2486870967574544,-2.989421431155309,0.035602925037361455,-0.11544383313366242,6.300434782336905,-0.2497709017185916,0.0058094732108004,-0.0159660513252459,0.0068253037932797,0.0006861058481518,-0.0219496108518396
6771,677.1,0.5005437874254155,0.10082621756683566,1.2491799737845155,-2.988311674288579,0.03557080934808762,-0.11515032329498023,6.300492769708268,-0.2515802908584239,0.0102219678101905,-0.0155617338824428,0.0061552146091694,-9.91844634727798e-05,-0.0214981269182646
6772,677.2,0.5257255883800418,0.10223415673276616,1.249716254815429,-2.987226442106842,0.03557970312943609,-0.11488742848977161,6.300549718923683,-0.2515802908584239,0.0102219678101905,-0.0155617338824428,0.0019189896409782,-0.0017943212023943,-0.0198897907094832
6773,677.3000000000001,0.5509102490367902,0.10358796828413434,1.2502575968933312,-2.9862316255673287,0.03568201207303436,-0.11482872119961998,6.300601594468244,-0.2499014499049179,0.0002199924432331,-0.0171615629298785,-0.0006645385567359,-0.0040553715964778,-0.01602313422214
6774,677.4000000000001,0.5758512136025353,0.10587521422785172,1.2506696837260638,-2.985437060101721,0.03589988837263835,-0.11488605550498271,6.300646087235285,-0.2499014499049179,0.0002199924432331,-0.0171615629298785,0.0021463198880432,-0.0034551106521999,-0.0128621283210533
6775,677.5,0.6007961660798968,0.10811352492031295,1.2511082429360962,-2.984793749202459,0.036078717613090214,-0.11479842787340529,6.300684029378298,-0.2520901171816974,0.0065765530276054,-0.0189299030303493,0.0019757523212,-0.0034058293269592,-0.0086927761828383
6776,677.6,0.6260285987225019,0.10977866365135236,1.2513569406124856,-2.984358812942466,0.03625171847991723,-0.11471038055992483,6.300712628183429,-0.2553514900969221,0.0065747587460118,-0.0194009862959407,0.0005933996962659,-0.001282155883009,-0.0100566513676224
6777,677.7,0.6515894170343296,0.11146106448431886,1.251589721265442,-2.9838568699572616,0.03632302517605963,-0.11469904411420728,6.300738527774116,-0.2530286346646769,-0.0001003761514047,-0.019712608926319,-0.0044997140448608,-0.0003027264538374,-0.0120061755416206
6778,677.8000000000001,0.676863209276422,0.11376665059108265,1.2517911369328838,-2.9832675069947627,0.03635833480816774,-0.1149481676167581,6.300762198457672,-0.2530286346646769,-0.0001003761514047,-0.019712608926319,-0.0085711466696747,-0.0023733982545255,-0.0192943021231376
6779,677.9000000000001,0.7021425504529775,0.11600869834149245,1.25201249959331,-2.982324868607401,0.03651111480432099,-0.11541175087491974,6.300802206929761,-0.2539387080103911,0.0030361820068656,-0.0246110294598787,-0.0089090813107526,-0.0054295086056461,-0.0232811059292458
6780,678.0,0.7275848453671355,0.1179136033654508,1.2517699045951904,-2.981186555305111,0.036819365240754486,-0.11589491179010186,6.300856363383998,-0.2539387080103911,0.0030361820068656,-0.0246110294598787,-0.0073407147861268,-0.0053669997004116,-0.0191203272098736
6781,678.1,0.7530304725806268,0.11977538456177175,1.2515425008321146,-2.980252437375024,0.03711721788751504,-0.11629152135047882,6.30090221690396,-0.2515749617637257,0.0112697484596297,-0.0264590750424059,-0.0060983420475704,-0.0040252768079604,-0.0142960523676735
6782,678.2,0.7783283697364389,0.1207701929138213,1.2510983516170135,-2.979555312253859,0.03734134695383804,-0.11661875533948238,6.300935757818018,-0.2550602205496586,0.0039201952420154,-0.0256289352231534,-0.0066785338336335,-0.0013775533018697,-0.0120182923776779
6783,678.3000000000001,0.803906136482901,0.12249099503120121,1.250788590549597,-2.978971113927003,0.037432444906701556,-0.1169754921223891,6.3009581607383565,-0.250141235735411,0.0037333622645646,-0.0266366586282815,-0.0017735721796739,0.0026422820224688,-0.0121135413064091
6784,678.4000000000001,0.8290039560360629,0.12417285485628912,1.2503285088994052,-2.978368498352853,0.037312931488572273,-0.1170956489330929,6.300975368001186,-0.2492760958788942,0.0037005025056087,-0.0268138947278109,-0.0011437352502018,0.0034334971940849,-0.0113259533032836
6785,678.5,0.8540174336373042,0.12583991206789263,1.2498192299931485,-2.9778031989758973,0.037152079619004706,-0.11718393316364527,6.300989679344187,-0.2492760958788942,0.0037005025056087,-0.0268138947278109,-0.0006548840829921,0.0042791075610405,-0.0088399691697519
6786,678.6,0.8790320000318929,0.12748655411957655,1.249297172043053,-2.9773603150982417,0.03694616216789895,-0.11724395858821049,6.300997460410527,-0.2504328602237361,0.0076563088846709,-0.0250263875361754,-0.0001336135212651,0.0047917101377654,-0.0085585642121067
6787,678.7,0.9041812054323874,0.12867444044252896,1.2489479443317062,-2.976929897383551,0.03671353763687822,-0.11727801057182258,6.301003399621431,-0.2555151336001651,0.0086451078352842,-0.0261715133012181,-0.0018932530560799,0.006689612437428,-0.0080742915973598
6788,678.8000000000001,0.929852583753713,0.12978645081485357,1.2484784094747314,-2.9765258309351657,0.036389208799710845,-0.11740196553572498,6.301003199882313,-0.255066356107419,0.009866502129442,-0.0260859806134755,-0.0017725117895477,0.0067361997717129,-0.0045352683312401
6789,678.9000000000001,0.9554877632742207,0.13076968738059938,1.2479910292590246,-2.976298148739478,0.03605963592348166,-0.11751248368981869,6.300996463154328,-0.2563439134147872,0.004838235579673,-0.0272134305189618,-0.000392157368071,0.0082795431677942,-0.0032160371145589
6790,679.0,0.9812199594178601,0.13227053220476523,1.2473882364849542,-2.9761322808441357,0.03564946363396134,-0.1175542046331527,6.300985296852408,-0.2566174909916936,0.0038842150686221,-0.0274267919577149,0.0055325821715434,0.0091610197819729,-0.0009323322832648
6791,679.1,1.0069721497529818,0.13388362636653073,1.2467392777531594,-2.9760676308190233,0.03518240120907126,-0.1172972520183342,6.30097281088601,-0.2566174909916936,0.0038842150686221,-0.0274267919577149,0.0068389917594844,0.0084781997326074,0.0040826223861343
6792,679.2,1.032724312140208,0.13547492271338685,1.2460375402060375,-2.976251413551716,0.03474320098658028,-0.11696368606702107,6.300953849514928,-0.253199069746876,0.0051427340154238,-0.0275445952771121,0.0115470413861128,0.0091045547949146,-0.0004263092100521
