,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
3466,346.6,-0.4311207465583084,0.5483119755232231,4.449460652124334,0.05533216230091353,0.0324555526734615,-2.2901919177474337,0.7740053695646532,0.0798687357083809,0.0016213295596397986,-0.6281185028033918,-0.0007332853177648841,0.020876725133296865,0.5123224439197064,-0.022582795957893285,0.009460334082592614,-0.24810759144102174,-0.011469405822331,-0.0051694216724887,-0.0206571210850064,15.0,1518.0,1534.2361777500055,1628.0,1511.0,1522.0,1530.0,1628.0,1527.0
3467,346.70000000000005,-0.4459460404610435,0.5576798845733218,4.52377814635034,0.05346614859648318,0.031064122278321615,-2.3106860708599917,0.7649952177593706,0.08041428431561302,0.0013208612746564707,-0.6389919006797345,-0.0006477249092473,0.02251423840752232,0.5102440926911096,-0.01938423988406662,0.011059524335034989,-0.24720879512536573,-0.011469405822331,-0.0051694216724887,-0.0206571210850064,14.972915220455299,1518.0,1534.0,1628.7447868298868,1511.0,1521.0,1529.2552131701132,1628.0,1527.0
3468,346.8,-0.4628610281724593,0.5661090184949245,4.597085536392105,0.05060069522149987,0.030609332283643244,-2.311807284212035,0.756845171524806,0.0809844252627554,0.0011513202071538125,-0.6485540980938729,-0.0004249780172816609,0.02420427155525938,0.5085263900010473,-0.01722436963068348,0.01240707029148991,-0.24789162575933663,-0.0121366472502994,-0.0081758697585357,-0.0184565688770406,15.050000190734863,1517.770047167555,1534.0,1629.0,1511.0,1521.0,1529.0,1628.0,1527.0
3469,346.90000000000003,-0.4763285217511677,0.575580957241207,4.666743778962293,0.047904265097659604,0.030173486525554356,-2.3048131014054674,0.7491361571356902,0.08106425739334655,0.0009178317714704187,-0.657435921531284,-0.0003919662639612581,0.025436321275212583,0.5068487166217828,-0.014739984223660988,0.01208895313125009,-0.24896571754614702,-0.014663932470045696,-0.0073307875239287485,-0.019869798660460868,14.974450349605503,1518.0,1533.0,1629.0,1511.0,1522.0,1529.0,1628.7559256843606,1527.0
3470,347.0,-0.4875757351313562,0.5786017641172233,4.740851520401645,0.045015521958050704,0.029918030540011593,-2.298777755241422,0.7413575310378074,0.08105625607842677,0.0008770131140248297,-0.6661944615386414,-0.00019468771307521574,0.026855122542243048,0.5052290827383299,-0.012563385249974496,0.013212758243042522,-0.24809578012974573,-0.0152105261774435,-0.0067172844014969,-0.0194563531873906,15.0,1518.0,1533.0,1630.0,1511.0,1522.0,1529.0,1629.0,1527.0
3471,347.1,-0.5002880547097491,0.5809742544714267,4.810298675835819,0.04298657447834552,0.02986390382312721,-2.3068769507432596,0.7329056791897284,0.08094223511096464,0.00062883574680639,-0.675494189011398,0.00014099311792024525,0.028495826395952023,0.5035572451147368,-0.013538656374008107,0.014985876160311513,-0.24811778119481898,-0.0152105261774435,-0.0067172844014969,-0.0194563531873906,15.031145369417127,1517.2642539676824,1533.0,1630.0,1510.2642539676824,1522.0,1528.2642539676824,1629.0,1527.0
3472,347.20000000000005,-0.5115624377078292,0.5840414472165916,4.877983244199487,0.04472860513887246,0.02725150737989942,-2.3039359146517087,0.7249325073841094,0.08088653068028576,0.00038786018032647046,-0.6840528609284939,0.0003556343458834857,0.02996089025351052,0.5018584372108215,-0.013027336636082822,0.019356097438131232,-0.24625893290529188,-0.0168915312138241,-0.0040404083966605,-0.0180833566710027,15.0,1517.0,1532.0,1630.0,1510.0,1522.0,1528.0,1629.0,1528.0
3473,347.3,-0.5219778144372574,0.5855786546599702,4.950843832550931,0.0437363756300971,0.022745976320740355,-2.326330121190815,0.7153604369664315,0.0804307064614307,-0.0009275240987228556,-0.6941092968805568,0.0011140997438330471,0.031473703576744984,0.4997387731326328,-0.013152148154322002,0.022421866999256166,-0.24454588747607428,-0.0168915312138241,-0.0040404083966605,-0.0180833566710027,14.981365899252095,1517.0,1532.0,1630.7629158229681,1510.0,1521.2370841770319,1528.0,1630.0,1527.0
3474,347.40000000000003,-0.5258384353248233,0.5936383502659069,5.034891001642486,0.04349325412525268,0.01849639758539216,-2.3571415304175427,0.7066361480406353,0.0798548307268557,-0.0018008620621434543,-0.703051800664219,0.001622042772940949,0.03301008186044208,0.4980691170688451,-0.013380463354199195,0.028161255983438917,-0.24118076215356118,-0.0134794367448755,-0.0081975191391363,-0.020339328140426,15.034887168970313,1517.0,1531.2770319778836,1631.0,1509.2770319778836,1521.0,1528.0,1630.0,1527.0
3475,347.5,-0.533885098940116,0.6015713195003214,5.107734554580566,0.04323849158079358,0.013260798380744556,-2.3853632126757973,0.698562090104213,0.0792058586079447,-0.0026754000113062767,-0.7111468176701772,0.0021547918308215683,0.03443768254203253,0.49657295187949974,-0.012294158882473793,0.03145088067750021,-0.23943309385907918,-0.0173309758138653,-0.0042167481901093,-0.0165726434400167,15.0,1516.0,1531.0,1631.0,1509.0,1521.0,1527.0,1630.7456534160476,1527.0
3476,347.6,-0.5323627063520425,0.6006972606886596,5.172065366845006,0.042248855902416824,0.010705844556801751,-2.404417625531307,0.6901401684875281,0.07831153316542241,-0.0035991992900929557,-0.7194167484490153,0.002787305006883792,0.035822432827715474,0.49506922985097085,-0.00955311911497771,0.032960197624767776,-0.23811508486659866,-0.018348040636590197,-0.001531819962367056,-0.016554796390433967,15.0,1516.0,1531.0,1631.0,1509.0,1521.0,1527.0,1631.0,1527.0
3477,347.70000000000005,-0.5330896668317319,0.599116365890981,5.239705575808648,0.03895758418735332,0.008279871667974918,-2.407407937125729,0.681701696445581,0.0773500643418072,-0.0041219712993407764,-0.7275148006847556,0.003300891703204284,0.03741242266237073,0.4937023766055457,-0.007882272651449586,0.03449858973090157,-0.23992019681750293,-0.0183606244553056,-0.0014986002016135,-0.0165545755745808,14.957585800036014,1516.0,1530.2522925842275,1631.7477074157725,1509.0,1521.0,1527.0,1631.0,1526.7477074157725
3478,347.8,-0.5354252020659553,0.597986953860239,5.302661296469572,0.03700545275454056,0.008162685817252784,-2.3962813688167994,0.6730264240903026,0.07641859057324256,-0.005157486820548604,-0.7356397095487944,0.00396220781156818,0.0388957330597906,0.4922388282320369,-0.006245139014879018,0.03435582122493293,-0.2402753861572895,-0.018282734947474604,-0.0016251505317992517,-0.016466359508468913,15.022215052135243,1516.0,1530.0,1632.0,1509.0,1521.0,1527.0,1631.0,1527.0
3479,347.90000000000003,-0.5371474056510684,0.6006195620480763,5.368236279659039,0.03566378659024631,0.008186872606292538,-2.376534919171452,0.6628619299041897,0.07497601740835752,-0.005487194402735238,-0.7449557173119193,0.004733769104970088,0.040845415083114026,0.49086436742974004,-0.0049986537162030765,0.03314269375661301,-0.24285093474257524,-0.0171180448754977,-0.0035174710416753,-0.0151472553152275,15.0,1516.0,1530.0,1632.0,1509.0,1521.0,1527.0,1631.0,1527.0
3480,348.0,-0.5377097237182124,0.5952805203639586,5.428059796372886,0.032370698009332746,0.009238709495054611,-2.367920478545133,0.653814037049163,0.07393835637769082,-0.0065692695299340706,-0.7530041622232228,0.005377458426003,0.04247085556564761,0.48948417531366795,-0.002905723527051806,0.03277919434137201,-0.24108384976431502,-0.01697105654890911,-0.003477309780745915,-0.01513835105085191,15.0,1516.3315284017006,1530.0,1632.0,1509.0,1521.0,1526.0,1632.0,1527.0
3481,348.1,-0.5381795319551389,0.5954543106895165,5.49040644467531,0.03044100377547929,0.009291838171886127,-2.382200136225196,0.6457049927482045,0.07301669792007666,-0.00720126220774549,-0.7600515095178811,0.006225796710756805,0.04372072909769203,0.4882540917940246,-0.0019433978216884132,0.031701308989917625,-0.2377742388303606,-0.014489558845952037,-0.0030180829668807517,-0.014993623201761893,15.0,1516.0,1529.0,1633.0,1509.0,1521.0,1526.0,1632.0,1527.0
3482,348.20000000000005,-0.5403026380392366,0.5956071405681963,5.539326598680808,0.030066293745247774,0.010035328042097362,-2.4232236407255354,0.6367174792766976,0.07208553800598011,-0.006948244212967244,-0.7676883066580756,0.006789299707555712,0.04519512105226534,0.48727430767173124,-0.0039182060818139745,0.029301155229607967,-0.23558996681502717,-0.0136316136431385,-0.0052352483975513,-0.0150043602641428,15.0,1516.0,1529.0,1633.0,1508.2448919090796,1521.0,1526.0,1632.0,1526.0
3483,348.3,-0.5403255274416823,0.5935154857612417,5.6024809963893185,0.03217383686502026,0.011669158471540009,-2.4456341987898838,0.6284363998261782,0.07207286353778464,-0.008680626359149799,-0.7744621573120756,0.006889381133529294,0.04630841067399845,0.4859849818155205,-0.006861221853176369,0.026942105279911463,-0.23611427123687165,-0.017766481048994,-0.0066126852324763,-0.0117361435243374,14.952323174836579,1515.0,1529.0,1633.0,1508.0,1520.0,1526.0,1632.0,1526.0
3484,348.40000000000003,-0.5421656886534565,0.5989325031443159,5.652099983177298,0.03509057125459258,0.015089500779138267,-2.426778702808483,0.6192721097784971,0.0704907788661501,-0.008495655168752766,-0.781959209025955,0.007980669784449638,0.04828135188213798,0.4851102814872915,-0.01022389091554055,0.022820233771183873,-0.2380618972503717,-0.017771725158954074,-0.0066587578474254115,-0.011700242313791442,15.0,1516.0,1529.0,1633.0,1508.685375261392,1520.685375261392,1525.0,1632.685375261392,1526.0
3485,348.5,-0.5435336273971121,0.593132739480656,5.700335876384361,0.038123189754205124,0.019224759576994398,-2.4101653574806092,0.6092919943483439,0.07034841388237112,-0.009128822146585776,-0.7897633174087838,0.008831579318734817,0.04978165357297025,0.48415320748551993,-0.013443590224719281,0.018979769132887812,-0.23975181445559382,-0.0181315670906762,-0.0098201825484706,-0.0092367621327169,15.0,1516.0,1529.0,1634.0,1509.0,1521.0,1525.0,1633.0,1526.7458172581075
3486,348.6,-0.5499782643499361,0.5982702682251816,5.745462026411684,0.04135579608212516,0.022953020874722865,-2.3888957930688552,0.5998784198991914,0.07047605924924764,-0.009804807659918249,-0.796918923826771,0.009757324943312487,0.051189812184118895,0.4832857945174144,-0.01567104731887065,0.013477843623186719,-0.2424678893230045,-0.01762434530299119,-0.009647532574907705,-0.009342107230447321,14.9399995803833,1516.0,1529.0,1634.0,1509.0,1521.0,1525.0,1633.0,1527.0
3487,348.70000000000005,-0.565383191760036,0.5940281070797838,5.782066211243999,0.04174342354943206,0.0297237654843736,-2.374703051552351,0.5886783854622647,0.0705794625841989,-0.008818225754434816,-0.8052305009953428,0.009994693585202873,0.05342312818889292,0.48274744017859506,-0.015659989359992563,0.008799979389463258,-0.24075628118469208,-0.013016362959639314,-0.007569729276938372,-0.010447174799495806,14.9399995803833,1516.0,1529.0,1634.0,1509.0,1521.0,1524.0,1633.0,1527.0
3488,348.8,-0.5768057182696079,0.5864714454074967,5.821703144946792,0.04161247491290662,0.033524082215037845,-2.4053182837580116,0.5801288919485997,0.0711302718253757,-0.008883148691006445,-0.8113617501630118,0.010897781077466369,0.054801148804900564,0.48205897383774887,-0.015533917868899542,0.004478188842573175,-0.23923535023918863,-0.019629273312600833,-0.0057970097631632345,-0.010038856988697316,14.99385125250872,1516.0,1529.0,1634.0,1508.2325373090637,1521.0,1524.0,1633.0,1527.0
3489,348.90000000000003,-0.5919584999703607,0.5902986067730165,5.862165456691802,0.042323626045088325,0.04040288032483698,-2.408642319502478,0.569416335033422,0.07159430142676268,-0.008524150599147535,-0.8188800350083204,0.011800946069547352,0.05672980984240869,0.4812867862366515,-0.015849513708512807,-0.0006526074224568554,-0.2382789688576579,-0.0216699099076369,-0.0054031404655938,-0.0074642432916471,14.945545724550417,1516.0,1529.0,1635.0,1508.0,1521.0,1524.0,1633.0,1527.0
3490,349.0,-0.603689955753312,0.58357997991955,5.897287591172909,0.04135326579454547,0.044173433642083336,-2.4140806089078133,0.5604522569039259,0.07200460835814237,-0.008286492153006189,-0.8250063158836988,0.012604917387862022,0.05833865591694792,0.48071544895124935,-0.015996114157166626,-0.002724347173957265,-0.23923525577832386,-0.021653119240690386,-0.005377893029900556,-0.007282922468876102,15.0,1515.0,1529.0,1635.0,1508.0,1521.0,1524.0,1633.0,1527.0
3491,349.1,-0.6218772970216299,0.5783948375365795,5.933072508306647,0.040334196942131334,0.046904653253814904,-2.401186281092059,0.5507060493667045,0.07246464641641788,-0.007842457503331122,-0.8315084596829873,0.01338959948415224,0.06019302001816765,0.4801377529320184,-0.013139791620100646,-0.00540277835535005,-0.24099102479128465,-0.0215000810104615,-0.0051477757338682,-0.0056302771088727,14.942446359780305,1515.0,1528.0,1635.0,1508.0,1521.0,1524.0,1633.0,1527.0
3492,349.20000000000005,-0.6373503021839262,0.5760592278218034,5.9681349212353965,0.037796372724432765,0.04905212515734179,-2.3886172001959363,0.5413959668672054,0.07314590226073811,-0.007623348491233985,-0.837545090103429,0.014245553792254454,0.061945196597391915,0.47969251351663283,-0.01269970555530353,-0.005416359248901755,-0.2408595322253964,-0.0215000810104615,-0.0051477757338682,-0.0056302771088727,15.0,1515.2942604170146,1528.0,1635.0,1508.2942604170146,1521.0,1523.0,1633.0,1527.0
3493,349.3,-0.6532274771979298,0.5764712398898131,5.99636261863508,0.03706230963090917,0.049479254444964635,-2.3892031133264227,0.5292102542060408,0.07452843252251388,-0.007825597782616614,-0.845173196418767,0.015372387413985084,0.06379765574058284,0.4793456691227557,-0.012529832979266239,-0.0049597150088049125,-0.24009034719355468,-0.026163263294340475,-0.004363430951544729,-0.004918449240897137,15.0,1515.0,1528.0,1635.715245894006,1508.0,1521.715245894006,1523.0,1633.0,1527.0
3494,349.40000000000003,-0.6677844007267837,0.5746306710296579,6.0211588026566005,0.037262590079072566,0.04950317757206336,-2.3987330675788527,0.5192303980106225,0.07495630763169411,-0.007373248009683936,-0.8513075404543647,0.016402562750217363,0.06586578410191361,0.4789403006196275,-0.012097930184527195,-0.0034957374327488256,-0.2403562526725518,-0.029064356660053,-0.0040188529643742,-0.0044993516965128,14.940046265389281,1515.0,1528.0,1636.0,1508.0,1521.7171981924405,1523.0,1633.0,1527.0
3495,349.5,-0.6817657599580329,0.569392159250071,6.048747646493522,0.037059368352045756,0.04866999471381132,-2.409566245743698,0.5090739689714571,0.07547221989607918,-0.00730708834399097,-0.8573752371608925,0.017322394802515628,0.06764013905539748,0.47869578648861455,-0.012272129755127701,-0.00187882617421686,-0.23789695852906065,-0.02861146045673006,-0.004354137203164826,-0.004536390631386174,15.0,1515.0,1528.0,1636.0,1508.0,1521.3341314758381,1523.0,1633.0,1527.0
3496,349.6,-0.7006318569738489,0.5706888539812776,6.073020308153325,0.03755072748412548,0.04744041675990418,-2.4285495357798887,-0.4986714315168364,-0.07579693394022637,0.007336374538786159,0.8634385929287937,0.018617454536647392,0.06987528246924407,0.47860564055512916,-0.01534052244315983,-0.0003403870610682039,-0.23564453397361734,-0.020971417394195762,-0.009911495526898583,-0.005108816099850663,15.003062085675412,1514.292696419304,1528.0,1636.0,1508.0,1521.0,1523.0,1633.0,1527.0
3497,349.70000000000005,-0.7126208896513854,0.566086346755677,6.083110102348136,0.03902732296687265,0.046545706849310614,-2.4564632344866135,-0.4883264862936291,-0.0769092511371225,0.00765993355322875,0.8692306675427449,0.020025051628003877,0.07183697521703247,0.47871796956073537,-0.015620387692837958,0.0003140925664965445,-0.23296895490996697,-0.0286560938636175,-0.0023240612589851,-0.0034720966152573,15.0,1514.0,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1527.0
3498,349.8,-0.7209021110604501,0.5627655880562319,6.099981566074277,0.04060252911895175,0.04636594406025148,-2.48656695626885,-0.4790007070699001,-0.07717300106484004,0.007865022015137927,0.8743781471524402,0.0207506105821426,0.07319342984903603,0.4785965272420078,-0.019643012401368298,0.0023029840641022236,-0.23187807248463238,-0.02877940271280543,-0.002468213766409042,-0.003564586421287605,15.0,1514.0,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1526.0
3499,349.90000000000003,-0.7292220031033589,0.5611130032212058,6.119069025411358,0.04437828909180977,0.04396414862848163,-2.495688641198272,-0.46817670020185814,-0.0771929314227893,0.00821460368261276,0.8802169219641363,0.021741285693148465,0.07516193228933704,0.47854449059596693,-0.02246511398679539,0.005268545622255243,-0.22982000758001997,-0.0300639307170585,-0.0039698734922828,-0.0045280675237087,15.036139114758717,1513.320307916552,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1526.0
3500,350.0,-0.7345682284166967,0.5584086669239674,6.136609181851334,0.04638880701887789,0.04158578369504075,-2.508620545141061,-0.45811444653257677,-0.07719335520106509,0.0086994651103445,0.8854910662948366,0.022631408336943614,0.07689936980301042,0.47863227868562064,-0.0225770099712806,0.008146419562443096,-0.23085631239785917,-0.02325130451576,-0.0074348263919636,-0.0017249218916779,14.94656051557615,1513.0,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1526.0
3501,350.1,-0.745598790448038,0.5604227312339802,6.143705674400195,0.04598767673499949,0.03789306894793924,-2.5041835231326086,-0.44864755866412487,-0.077077845687299,0.009324912764176671,0.8903283375354097,0.023580979256952867,0.07841671402075297,0.47883369887675187,-0.02302287448318668,0.013352381307111923,-0.22982294714908597,-0.02325130451576,-0.0074348263919636,-0.0017249218916779,14.944659127543547,1513.0,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1526.0
3502,350.20000000000005,-0.7479035308456075,0.5589743071600421,6.1554868112284,0.04628624344581264,0.03332447302910892,-2.5241725109789876,-0.43729859543166855,-0.07693769073566274,0.009910388821150787,0.8959627730586384,0.02450406015018828,0.08052067815276098,0.47904093264650693,-0.023606491787515314,0.01594708809635718,-0.22738370578626457,-0.0372572656337436,0.0057290150078965,0.0106856569663809,14.946025304592588,1513.0,1528.0,1636.0,1507.0,1521.0,1523.0,1634.0,1526.0
3503,350.3,-0.7347571990268565,0.5422658638612147,6.149468387146306,0.04698119703523691,0.031226194893507624,-2.5536086511786475,-0.4274241078787843,-0.07652562138779558,0.010610624327410861,0.9007429092910989,0.025489650696392144,0.08231643899799729,0.479393864874421,-0.02691238505079098,0.017930602914758294,-0.22277277504683643,-0.0174538797540318,-0.0143457000316921,-0.0004842188227443,14.992787352749104,1513.0,1528.0,1636.0,1506.2717259259257,1520.2717259259257,1523.0,1634.0,1525.2717259259257
3504,350.40000000000003,-0.7524356768173835,0.5614700891213841,6.164568076404479,0.05023773555816692,0.02911552564424735,-2.6100128363736648,-0.41863403962250373,-0.07614743922157656,0.011437744710258992,0.9048834831867486,0.026421071969905167,0.08373446201095774,0.4798046141312492,-0.02799067169542837,0.019410343640043678,-0.2183921221696632,-0.0174538797540318,-0.0143457000316921,-0.0004842188227443,14.949672608070351,1512.0,1528.0,1636.0,1506.0,1520.0,1523.0,1634.0,1525.0
3505,350.5,-0.7520717804872882,0.5631409183710648,6.169051791580991,0.050790289301885255,0.027738863501492347,-2.6514255060645957,-0.40892311821904537,-0.07620199096038417,0.0125736022002875,0.909293406039113,0.027920419686218025,0.08532467908503283,0.4800953503502825,-0.02720189622052343,0.020497891823892406,-0.21622341296524997,-0.0296930832687665,-0.001597984720468,0.0031823104590022,15.0,1511.0,1528.0,1636.0,1505.0,1519.2856275102242,1523.0,1634.0,1524.2856275102242
3506,350.6,-0.7378679194153346,0.5532073843346609,6.16573256150194,0.049426277714651246,0.0259215923188317,-2.6755391416376915,-0.3986920470364273,-0.07508630011967882,0.01338547192242881,0.9139060262609651,0.028832457136356807,0.0868722919759448,0.4809725492706247,-0.023298297476999203,0.023290110896432063,-0.21536252823033786,-0.0296930832687665,-0.001597984720468,0.0031823104590022,14.98923626482104,1511.0,1527.2130597921175,1636.0,1505.0,1519.0,1523.0,1634.0,1524.0
3507,350.70000000000005,-0.7270039982167317,0.5453414245957711,6.151120000652532,0.04506225666904807,0.022631033555516458,-2.6692577312392287,-0.38752601907714784,-0.07414128593098747,0.014014528020160042,0.9187641238082913,0.029912557423429183,0.0883613105253695,0.48156332879437586,-0.019982317095316192,0.0266386322141747,-0.21809206664745234,-0.0267117410149296,-0.0048557472081272,0.0082449907543173,14.985750472090814,1511.0,1527.0,1636.0,1505.0,1519.0,1523.0,1634.0,1524.0
3508,350.8,-0.7223914500858273,0.5398368338374897,6.145457914264791,0.041132532166114705,0.018526273360509746,-2.650133007230215,-0.37895811586241124,-0.07316979069150363,0.014158010194406967,0.9224078372264306,0.03071160930955717,0.08935371126004178,0.48202722017136795,-0.012960799380957889,0.03068785690446403,-0.2205456170691256,-0.024701073499374733,-0.010950343137773698,0.006972092377613337,14.953148934419254,1511.0,1527.0,1636.0,1506.0,1519.0,1523.0,1634.0,1524.0
3509,350.90000000000003,-0.7175742027146399,0.5377635799027816,6.1439012219412135,0.034545143632384444,0.015315139471216306,-2.6305890772886538,-0.36709728091757843,-0.07185340055086657,0.014521855209854833,0.9272886453717939,0.03209773949021642,0.09074004780232284,0.4828099154479922,-0.008247997898909893,0.03176235296237489,-0.21926444372802215,-0.0202720524317916,-0.0098295461984591,0.0069535459703172,14.972948853410488,1512.0,1527.0,1636.0,1506.0,1520.0,1523.0,1634.0,1524.2211956154322
3510,351.0,-0.7111021418151,0.5252412598680407,6.13597522509097,0.029276316207835277,0.013411286977955503,-2.637669068884332,-0.3571551715601174,-0.07064138720706974,0.01487902521554923,0.9312505241208052,0.033654299701404676,0.09224634713264364,0.4833758507542575,-0.0031540522751323835,0.034175029833078956,-0.21589721423354682,-0.0202720524317916,-0.0098295461984591,0.0069535459703172,14.98324756503416,1512.0,1527.0,1636.0,1506.0,1520.0,1523.0,1634.0,1524.0
3511,351.1,-0.7034565567930537,0.5174450006166799,6.132870231171438,0.02298558926900026,0.010655006151897656,-2.691121923273097,-0.34829656271927295,-0.06908449708834168,0.014936978318720621,0.9347131277738453,0.03465492553032478,0.09352655169033619,0.484063772664421,0.0012760565667298358,0.036576112616576686,-0.21143224690997411,-0.02246456005659423,-0.011761535916433244,0.00686099322399912,15.0,1511.0,1527.0,1636.0,1505.0,1519.0,1523.7648587850463,1634.0,1523.2351412149537
3512,351.20000000000005,-0.6860154334807308,0.5070389492635377,6.1236235218139905,0.017923474794903537,0.007412366285015341,-2.730160750125163,-0.3380689689106434,-0.06719304342268145,0.014656119387825742,0.9386045392095166,0.03595726213858418,0.09560067534049106,0.4848641263046406,0.0048244833308789675,0.03852232289950838,-0.2088622563581733,-0.0228083497853254,-0.0120644758987348,0.0068464807620172,15.015516993712222,1510.0,1527.0,1636.0,1505.0,1519.0,1524.0,1634.0,1523.0
3513,351.3,-0.6709328568091387,0.48966461604469186,6.115444595284139,0.013333970477027458,0.005083871232617415,-2.7424324467381664,-0.32797416036775195,-0.0652749484372353,0.014651253437630634,0.9423129678571583,0.037305743141309175,0.09706137775755046,0.48579946488915426,0.009142263478975433,0.04073786041546841,-0.21016265643923826,-0.0280252463969409,-0.0119660260001195,0.0111286906936981,14.98019923582317,1510.0,1527.0,1636.0,1505.0,1518.0,1524.0,1634.0,1523.0
3514,351.40000000000003,-0.6478485634731701,0.47428370751071747,6.0980190358387425,0.009631002161430787,0.002976252338487605,-2.745201883664685,-0.3184969079498148,-0.06352769923335531,0.014506211110949104,0.9456803734847401,0.03871003908031064,0.09852636103844152,0.48663614011146034,0.01317738242498165,0.03995460385733243,-0.2099386219322621,-0.0253722407371057,-0.0112372326309439,0.0096976979406044,15.010373399588516,1510.0,1526.2847670773485,1636.0,1505.0,1518.0,1524.0,1634.0,1523.0
3515,351.5,-0.6357739219388377,0.46086982823830003,6.087144995916851,0.004861654047657969,0.0030527054367469543,-2.7533700103072687,-0.3088482224572747,-0.061672286446958643,0.014361030160322683,0.9489994095694703,0.04009195644392563,0.09991273560963483,0.4874576803818655,0.016352513049892367,0.03973070296514337,-0.2088662897391578,-0.0218848996431893,-0.0087613016155814,0.0084631747103222,15.050000190734863,1510.0,1526.0,1636.0,1505.0,1518.0,1524.0,1634.0,1522.24166773172
3516,351.6,-0.6281685084756813,0.43954684713269077,6.080510764454668,0.0010574682321031308,0.002787229161907161,-2.7673443553618937,-0.298518152220752,-0.05951465663397491,0.013332497438310668,0.9524511658833175,0.04071779851772432,0.10124841098808203,0.4883036156101433,0.018820825287355708,0.040534409874028,-0.20793690108334897,-0.0218848996431893,-0.0087613016155814,0.0084631747103222,15.031893303566791,1510.0,1526.0,1636.0,1505.0,1518.0,1524.0,1634.0,1522.0
3517,351.70000000000005,-0.6058713955727459,0.41640093697770664,6.060945289398542,-0.0029155734431721638,0.001107319490937337,-2.7666569516096664,-0.2872931709918906,-0.05637500314761542,0.012247505485370859,0.9561029037899399,0.041177649636361335,0.10341435401332819,0.4893064757975975,0.021258046449348523,0.04131318458746638,-0.20771298524931334,-0.0132059858776526,-0.0011621095017557,0.0094465813414946,14.979367819160357,1510.0,1526.0,1636.0,1505.7557878005177,1518.0,1524.7557878005177,1634.0,1522.0
3518,351.8,-0.58884145282756,0.38213315491084987,6.041255655612659,-0.005137245646641115,-0.0009412935174186714,-2.7806278549744126,-0.2783106812099397,-0.05367266306825286,0.01135964864608286,0.9589214151222748,0.042594027846888295,0.10458519631911975,0.4906511449096249,0.02262883746196628,0.04198802001750504,-0.2053217810373685,-0.0132059858776526,-0.0011621095017557,0.0094465813414946,14.979466721270363,1509.216148951509,1526.0,1636.0,1506.0,1518.0,1525.0,1634.0,1522.0
3519,351.90000000000003,-0.5675624713017872,0.362653525210448,6.016186738336644,-0.00782427689892217,-0.0017735022961668705,-2.8068521055265006,-0.2692825646156682,-0.05150482167847774,0.010894559679283513,0.9616197904933411,0.04445791265900483,0.10581957015817352,0.4916648468383137,0.022640230214912512,0.04047736481439502,-0.20388436437735807,-0.0144749170036991,-0.0090738725953186,0.0121193929907496,14.983227772849167,1509.0,1526.0,1635.0,1505.0,1518.0,1525.0,1633.0,1521.0
3520,352.0,-0.5475719760037787,0.35409516537421093,5.993434078665379,-0.008105495333368865,-0.001787402094131418,-2.830089920108817,-0.25906783153107216,-0.0491655225693401,0.010041487150685235,0.964553528271255,0.04630544203369207,0.10717822031539881,0.49279934631773714,0.019872464482290655,0.0397185713291377,-0.20170157691334661,-0.015330445063409769,-0.00893613959501438,0.011680401142354234,15.0,1509.0,1526.0,1635.0,1505.0,1517.284500477733,1525.0,1633.0,1521.0
3521,352.1,-0.5241923547616025,0.33557854260548997,5.978726705148657,-0.007011463270018925,-0.0005830445760147117,-2.840071534802588,-0.24979063057179687,-0.047065242399555146,0.00939294634831929,0.9671092493084896,0.04787844170143609,0.10830302408383692,0.4936529944731752,0.021088066679324474,0.038023708365324684,-0.2019613797021576,-0.02274667273932148,-0.00794275074475398,0.007928127690448029,15.021660046026843,1509.0,1526.0,1635.0,1505.7104136429612,1517.0,1525.0,1633.0,1521.0
3522,352.20000000000005,-0.5076574171596805,0.31806022849888094,5.96354110347897,-0.007775458789667923,0.0001773556017292254,-2.8416495376792223,-0.24067441228744768,-0.04518563892226249,0.007929460779501692,0.9695193401797967,0.049807334395472226,0.10966167929531653,0.49458326683316967,0.018333282039109937,0.03482743623851528,-0.20162374193965102,-0.0196651413740198,-0.0118375246148555,0.0104103327062304,15.023783018907556,1509.0,1526.0,1635.0,1506.0,1517.0,1525.0,1633.0,1521.0
3523,352.3,-0.49239029991926214,0.3003859164862397,5.943766177506692,-0.004465561435345895,0.002569084539087427,-2.8461627775408385,-0.23138901892007702,-0.0441136996977737,0.007699366906092027,0.9718289195955773,0.05181458440797997,0.11053226914352528,0.4950622808704983,0.012935310974559067,0.032310129541253646,-0.2010854747727892,-0.0196651413740198,-0.0118375246148555,0.0104103327062304,15.0,1509.0,1527.0,1635.0,1506.0,1517.0,1525.0,1633.0,1520.0
