,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
7837,783.7,3.303404388631901,6.218125905521741,-5.658932481649755,-0.046121952954661385,-0.02709094852460048,-5.790475904764688,0.5233700853100818,0.009096282925906932,0.0011378066727732057,0.852056170000209,0.18388949835830937,0.014077836803978625,-0.5788989169744724,-0.015174854027289466,-0.0010997404767899128,0.7612425102071766,0.093861074082289,0.0627250709184627,-0.0219298756393796,15.0,1658.7410280128665,1522.0,1629.2589719871335,1704.482056025733,1696.0,1532.7410280128665,1636.7410280128665,1631.517943974267
7838,783.8000000000001,2.6351553616883416,6.071191779205222,-5.609675281994362,-0.051850718340514045,-0.03502941920160458,-5.630846933190701,0.5564330854313482,0.009493856018386291,0.0012175697510238578,0.8308372919285422,0.17232146614087548,0.014417111219975898,-0.5810326732312032,-0.011864564200608054,-0.012212679606425417,0.7605729592462633,0.064918992018446,0.0675935695111722,-0.0220569805593286,14.998001796940066,1655.299688450748,1523.0,1630.350155774626,1700.649844225374,1696.350155774626,1531.649844225374,1635.649844225374,1634.700311549252
7839,783.9000000000001,2.101614148219829,5.894192878243249,-5.551956216995959,-0.057409882998525105,-0.044031782105692814,-5.485339420571664,0.5873256255872593,0.011389527436370011,0.0008989395179252631,0.8092700909468074,0.1624571330699343,0.013712851784289961,-0.5829828452841762,-0.011439532883874264,-0.01874741840508647,0.7566022810760062,0.0510321315850738,0.06763258622157,-0.0219183701632997,14.970305147977728,1652.529767045988,1524.0,1631.2351164770062,1697.529767045988,1697.0,1531.0,1634.0,1637.2351164770062
7840,784.0,1.563139015063471,5.668543437142452,-5.505040164251429,-0.07364335813939972,-0.05009526057538685,-5.319105582324972,0.6165097650209059,0.013658601310956158,0.0013218134078399838,0.7872276704063511,0.15262218269907094,0.012939527730052493,-0.5846953519463652,-0.013263965972041545,-0.0256836466358613,0.7492373561173177,0.0510321315850738,0.06763258622157,-0.0219183701632997,15.0,1649.2849913685907,1524.3575043157045,1632.3575043157045,1692.9274870528861,1696.0,1530.0,1632.6424956842955,1639.3575043157045
7841,784.1,1.1093981983959806,5.380201768504272,-5.469780537622232,-0.08760255643609463,-0.06125884619160018,-5.1536134129832325,0.6457595785960882,0.015688288069996656,0.0004393957123924175,0.7633794935680701,0.14320351426884892,0.011805325249026758,-0.5866120533340358,-0.01679197269441944,-0.03433472351058383,0.7478209546908093,0.0311593940440831,0.0687878128946996,-0.0221667668315182,15.0,1646.6265482496967,1525.3734517503033,1633.0,1688.6265482496967,1694.6265482496967,1530.0,1631.0,1641.3734517503033
7842,784.2,0.7068555018369045,5.123431166021886,-5.414137070598526,-0.1012037146521477,-0.06179791510565993,-4.97677376952031,0.6730188738698025,0.017946354670971745,-0.0009292000626131093,0.7394069653149679,0.13440252085056678,0.009926432679786571,-0.5885598320727404,-0.01463205632276065,-0.043759878449473,0.7406621360906864,0.0311593940440831,0.0687878128946996,-0.0221667668315182,15.026372421100882,1644.6729072984294,1526.0,1634.0,1685.345814596859,1693.6729072984294,1530.0,1630.0,1643.3270927015706
7843,784.3000000000001,0.39957396926007704,4.835276933027936,-5.352564119071708,-0.11795287151377772,-0.061357193454426855,-4.812925862823545,0.6990490220421312,0.020494946108423527,-0.001888478756885797,0.71477748678448,0.12557618929363315,0.008076439094597805,-0.5902593109633046,-0.013717445562881285,-0.05097676257877555,0.7264690615143197,0.0120619994478268,0.0689425720018315,-0.0219126333348117,14.972931940648335,1642.7858905807454,1526.2141094192546,1634.2141094192546,1681.571781161491,1691.7858905807454,1530.0,1629.0,1644.2141094192546
7844,784.4000000000001,0.10553183204677133,4.4951229284933145,-5.306879498778886,-0.1421640108004171,-0.060003627474316715,-4.622552388974754,0.724755608666882,0.023196448469286212,-0.003927429572436525,0.6886042461249151,0.11660635724417134,0.005730122428824031,-0.5919753956241995,-0.008400656445752112,-0.056555439145766856,0.7181297994362443,-0.0121080652338191,0.0626891111179403,-0.0206695548701928,15.02117557787347,1640.637981486736,1527.0,1635.0,1677.637981486736,1690.637981486736,1530.0,1628.0,1646.0
7845,784.5,-0.09222549296881272,4.186692241081592,-5.248752236947298,-0.16802443469493358,-0.051135419606582605,-4.44938295345241,0.7481500414873488,0.02580020966214328,-0.007036171426679401,0.6629904651618469,0.1079619427077516,0.0029419055238716642,-0.5937917830703184,0.003182613885053058,-0.06632453708399383,0.6962512396036601,-0.0121080652338191,0.0626891111179403,-0.0206695548701928,15.021457887839045,1639.6609818658717,1527.0,1635.3390181341283,1674.3219637317434,1687.6609818658717,1531.0,1627.0,1646.3390181341283
7846,784.6,-0.26387404615929844,3.866934656566981,-5.1913396101551115,-0.1987190415921007,-0.039598630768577475,-4.2677500796006775,0.7713751934137266,0.028050716392046073,-0.009990686705006035,0.6356836119289148,0.09917169363067294,0.00016333668108777302,-0.5949781479806849,0.008652560549180852,-0.074281866318917,0.6849744775683313,-0.0233842544537095,0.0571391658412143,-0.0172546812600741,15.100000381469728,1638.5823903239027,1526.0,1636.0,1671.1647806478056,1685.5823903239027,1531.4176096760973,1626.0,1647.0
7847,784.7,-0.385619756894936,3.5369411798179944,-5.146565013985063,-0.2203734106155293,-0.024160437112876198,-4.070598633330774,0.7904946957527781,0.03006023726228065,-0.012979079999695248,0.6115930522862566,0.09142680827518236,-0.0024143292399598382,-0.5961287165657121,0.015171205793770345,-0.08099759444892807,0.6711031926830736,-0.03293755919311919,0.05454522458646215,-0.015103997006155324,15.118029092168356,1637.6127615555067,1526.0,1636.0,1667.6127615555067,1682.6127615555067,1532.0,1625.6127615555067,1647.0
7848,784.8000000000001,-0.44049850498516346,3.258039942647176,-5.108664395842332,-0.24249040232053334,-0.00704568050799441,-3.9007457908646472,0.8104527937588575,0.032182059245348976,-0.016495531836318075,0.5846866524734671,0.08269629158511123,-0.00524245232550395,-0.5973731316221488,0.02117145435139549,-0.08052947580701718,0.6558509638889686,-0.0381204789614998,0.0531379430463044,-0.0139371940788712,15.117588409752996,1637.0,1526.0,1636.0,1665.2597302522918,1679.2597302522918,1533.370134873854,1625.0,1646.629865126146
7849,784.9000000000001,-0.4753395312691562,2.9702319563648385,-5.068570430578129,-0.26198242627295104,0.01879353546456161,-3.720725405422742,0.8285545044075849,0.033802929014922364,-0.0201064581749095,0.5585253132630374,0.07454342000015883,-0.007822137486836486,-0.5983000710866433,0.021381444308710515,-0.07832255366666004,0.6395516333142958,-0.0463498063898488,0.0476199180039678,-0.0117347053037072,15.132841465752854,1636.0,1525.0,1635.6051157194672,1661.6051157194672,1676.2102314389347,1534.3948842805328,1625.0,1646.0
7850,785.0,-0.47480511335615605,2.7037224931341277,-5.041145190630609,-0.2732641669876927,0.04743155193117593,-3.5455370649911675,0.8454611196682755,0.035280413398042026,-0.02328031174175579,0.5323615450471003,0.06658163269106589,-0.010732691287753246,-0.5994566377771453,0.020528871386171987,-0.07064120397830123,0.6196566149429568,-0.05173216711111742,0.0429651631169391,-0.008832466200744602,15.100000381469728,1636.0,1524.6078034546053,1635.0,1659.2156069092107,1673.2156069092107,1535.0,1625.0,1645.6078034546053
7851,785.1,-0.42800444034471286,2.4572625375211037,-5.008524900356934,-0.28387767959824306,0.07743575886630993,-3.366077084272026,0.8614278062554486,0.03752332521240517,-0.02574441026722576,0.5058372861058409,0.05819286820583796,-0.012938481487863803,-0.6004284716460158,0.020292510415324306,-0.06493100740232903,0.6066735565740667,-0.053889082630339,0.0410998267758924,-0.0076694292201618,15.11414954448474,1635.0,1524.0,1635.0,1656.6548005070188,1669.6548005070188,1536.3451994929812,1625.0,1644.6548005070188
7852,785.2,-0.37510994447478674,2.1912201410301626,-4.98940424304602,-0.29933510868391,0.09947788426253587,-3.1820133070119407,0.8753479457425901,0.03863515403549395,-0.028247030898095403,0.4811189083816218,0.04997280094749735,-0.01522311019156112,-0.6012571417316059,0.019543573797242208,-0.056466298169568024,0.5914429334708083,-0.05570043984151319,0.0365698476672921,-0.0060353873370768,15.100000381469728,1635.0,1523.6904908739616,1634.0,1654.6904908739616,1666.3809817479232,1537.3095091260384,1625.3095091260384,1643.0
7853,785.3000000000001,-0.2698388253867237,1.9708057676784791,-4.980996084837801,-0.3062617628644393,0.12603206272849585,-3.010323285640088,0.8886607756947638,0.03952999794672971,-0.03057625898217266,0.45583384844761954,0.04256916306279331,-0.017830278321323466,-0.6016005735531859,0.02143282288495264,-0.052533844250066214,0.5777859160372177,-0.06007091128616749,0.034084407919858624,-0.004015241130650129,15.113863509803382,1634.0,1523.0,1634.0,1652.580256962579,1663.1605139251578,1538.0,1626.0,1641.580256962579
7854,785.4000000000001,-0.1556016308514433,1.787349993332075,-4.987200554776928,-0.3153814744214962,0.1455786266433013,-2.834610988766965,0.9010236576494737,0.040095273140341975,-0.03264855780599094,0.43067715182135474,0.03474327177480414,-0.020183871439822886,-0.6019557233533341,0.02312558047370063,-0.04860109651826476,0.5619139567594325,-0.0617843822916143,0.0337403898523863,-0.0033667506023984,15.111933413017242,1634.0,1522.6413608498274,1633.6413608498274,1650.6413608498274,1659.2827216996548,1539.0,1626.0,1639.6413608498274
7855,785.5,-0.017551999512266978,1.6110711591670361,-4.9976836599094465,-0.3190835887647864,0.16369514665668614,-2.6735329698458217,0.9123555698545128,0.040455071617816266,-0.034356275162826945,0.4059437740534773,0.02681080994415691,-0.02252964789256146,-0.6021235311650324,0.02369101596563525,-0.041695935901209034,0.5428773624564359,-0.0626242529371232,0.03051170105056141,-0.0008810032107004089,15.100000381469728,1634.0,1522.0,1633.0,1648.6689705033125,1655.6689705033125,1539.3310294966875,1627.0,1637.6689705033125
7856,785.6,0.1458732794472401,1.450928669147157,-5.020598264753973,-0.3227881952033812,0.18269834990138129,-2.50070493484782,0.9227335520692895,0.040868939519423955,-0.03525709577423911,0.38164048378770743,0.020062940826398267,-0.02426689039214725,-0.6020643045482873,0.02327799822936089,-0.036869728107774155,0.5322222822950593,-0.06430574003183531,0.019107648054721975,0.0032975896058390643,15.100000381469728,1633.6452229539352,1521.6452229539352,1633.0,1646.6452229539352,1652.6452229539352,1540.0,1627.3547770460648,1635.6452229539352
7857,785.7,0.2897541709787183,1.3380354932146663,-5.051097977851507,-0.3254881386923591,0.19431855467292755,-2.331808861327598,0.9323327180695372,0.04150745573846112,-0.035959356562106214,0.35740699295177164,0.013499903481369792,-0.026019337742606924,-0.601647167500607,0.02368420455386089,-0.03014318365259,0.5095293858585116,-0.0648413643666419,0.0150677306408038,0.0045628548682218,15.149999618530272,1633.0,1521.0,1632.6149345833987,1645.6149345833987,1649.2298691667975,1541.0,1628.0,1633.6149345833987
7858,785.8000000000001,0.444815249656823,1.2248818195564053,-5.096650164778627,-0.33056277776139054,0.20620252871532044,-2.1713047236637166,0.940575277590264,0.04182326268084495,-0.0368919426627223,0.33497454597520854,0.007048715116130269,-0.027752364121267383,-0.6012492471889525,0.024822569328627503,-0.024544341728654592,0.4947949626992605,-0.05940654688217757,0.009876632794176565,0.005962094480272434,15.149999618530272,1632.0,1520.5718663276975,1632.0,1644.5718663276975,1645.5718663276975,1541.0,1628.4281336723025,1631.143732655395
7859,785.9000000000001,0.5945337329358992,1.1457243811091473,-5.136253332650082,-0.33371006701720496,0.21956689671542776,-2.023028981317319,0.9481874338925551,0.041500717089571204,-0.03787358642053978,0.31270412875583964,0.0001663117420734211,-0.029217711100180482,-0.6007707264296471,0.027925263776565994,-0.01857982219792885,0.47712007999598427,-0.05883204563448315,0.01198269029579674,0.008719396217739785,15.149999618530272,1632.0,1520.0,1632.0,1643.0,1642.3300756291171,1541.3349621854413,1629.0,1628.3300756291171
7860,786.0,0.7814082194548632,1.0526790745935664,-5.1844088193847995,-0.3309046153639143,0.23376452182907745,-1.8734857730399972,0.9549231647086875,0.04081178354141255,-0.03822144898017057,0.2915394804563694,-0.006990018409404558,-0.0299969099481817,-0.6001219628002296,0.0238174532752815,-0.009762896430412223,0.4572043027114449,-0.0594033454610275,0.0135039814347528,0.0095312354245292,15.149999618530272,1631.6171115024463,1519.6171115024463,1632.0,1642.0,1638.6171115024463,1542.0,1630.0,1624.6171115024463
7861,786.1,0.9828402971716542,0.9361463697803849,-5.240317751729445,-0.3275880655619633,0.24244269724270914,-1.7474939295080272,0.9582745683455529,0.04302018322166589,-0.03790588830367723,0.28003974562484485,-0.013890356646499659,-0.029643114762526908,-0.5989587663703558,0.020360570697375274,-0.003188374998340873,0.44233107138597594,-0.059420659060656654,0.011645039757286643,0.010301257977958873,15.105502237095985,1632.0,1518.664013335657,1631.335986664343,1641.0,1635.3280266713143,1542.0,1631.0,1621.664013335657
7862,786.2,1.0999799867202948,0.8358548121873404,-5.294421597362448,-0.3368056833824058,0.2492049476014933,-1.7091198106743113,0.9584238433145486,0.04310574141123228,-0.037926549632068124,0.279512447766757,-0.014105393409729,-0.0296861324310302,-0.5988953857421875,0.01656236635369753,0.005633191942994055,0.42203719051848204,-0.0568520313993657,0.004651259674997752,0.012457371155060685,15.149999618530272,1633.0,1518.0,1631.6177487662483,1641.0,1634.0,1542.0,1631.0,1621.0
7863,786.3000000000001,1.1686112598230005,0.8699467197240154,-5.3327585991163895,-0.3271173777866382,0.2569526179353331,-1.614338903342107,0.9719812479271525,0.04034251780349202,-0.037067756875512885,0.22858459339042986,-0.022784386030916478,-0.03303549280262057,-0.5972580789123593,0.014145317201775193,0.01139634756834175,0.4108922704439482,-0.0558145619597312,0.0021320040954495,0.013202466082022,15.100000381469728,1631.4113062227482,1518.0,1631.0,1640.2056531113742,1631.6169593341224,1542.0,1631.397173444313,1618.2197858898096
7864,786.4000000000001,1.4415892653186049,0.9088799205528973,-5.421640825293665,-0.3114152057362535,0.25656345325566376,-1.3108124560974221,0.9763624253041505,0.04032260309760676,-0.03576318152997228,0.20931196091118232,-0.02834850807996022,-0.03397994830431252,-0.5961709351505994,0.011103285695642853,0.01758180740742596,0.3992547144913548,-0.05358979491677221,0.002444931873327297,0.01396206008275592,15.100000381469728,1629.0,1517.6308821095092,1631.0,1638.6308821095092,1625.2617642190185,1542.0,1632.3691178904908,1603.8794064092037
7865,786.5,1.609607954538073,0.8975808161850325,-5.4862338798202535,-0.3074092782527793,0.25357107987061306,-1.1767988003566887,0.9801732523773141,0.040535159118977336,-0.03421851599951604,0.19090937473594163,-0.03298501507649851,-0.035085914052047515,-0.5950031683498161,0.007081038726996397,0.023052120115044487,0.3869831012593119,-0.05371288475889249,-0.0001952023100761954,0.014664937380081773,15.100000381469728,1628.606311156796,1517.0,1631.0,1638.0,1621.606311156796,1542.0,1633.0,1578.3854206689387
7866,786.6,1.7897011096446045,0.9266054745942502,-5.552883370117355,-0.3059273613080285,0.24597037882090747,-1.0480725836926685,0.983748457328301,0.04036873150787525,-0.03189267606049078,0.17202382228730276,-0.03903154156106451,-0.03683570251443674,-0.5940679751434,0.0044775258939003535,0.026029319532249913,0.3741095113952335,-0.0543581023264995,-0.0017814205940497,0.0148693676991848,15.149999618530272,1628.0,1517.0,1631.0,1638.0,1618.2016893925806,1542.0,1633.3991553037097,1564.2228067998392
7867,786.7,2.0013314909987874,0.9599641718366597,-5.610059232852264,-0.3010166251516184,0.23355729817571458,-0.9265860196330149,0.9866851311950855,0.040549455267227426,-0.029289913397720867,0.15475882698321897,-0.044214313018334866,-0.03719335249766625,-0.5927577439743226,0.0017269413174200421,0.03021469479158569,0.3490276669402752,-0.05262895453721561,-0.004677859449674374,0.014246707515757958,15.103106558417785,1627.0,1517.0,1631.0,1638.0,1614.575699964016,1541.0,1634.0,1546.575699964016
7868,786.8000000000001,2.1781757940327253,0.9530471706702041,-5.6754758756049775,-0.30127352004077157,0.21834199797554105,-0.8240733170245584,0.9889808172272825,0.04064767552352157,-0.02739036147404601,0.13969422940591358,-0.048155486293739225,-0.0377401884557723,-0.5914119820368511,-0.0011273295573302408,0.03315881446697608,0.3318335530098236,-0.0517771047371081,-0.0061047651632741,0.0139399593268095,15.100000381469728,1627.0,1516.0,1631.0,1637.0,1607.61930170113,1541.0,1634.0,1544.1722002617123
7869,786.9000000000001,2.2968421949094844,0.9970198255900766,-5.73654190637029,-0.2980856204523896,0.21197779873410177,-0.7406420003493736,0.9910292837005181,0.041047884391528656,-0.02484470702992499,0.12473480094831149,-0.05200924820102744,-0.03754104865058242,-0.5903343998284991,-0.004153492092970057,0.038520597278546384,0.3040919095456426,-0.04658244330107416,-0.00555778495101078,0.015033858229774565,15.149149478711951,1626.0,1516.0,1631.0,1637.0,1584.8649030465194,1541.0,1635.0,1541.6165564404075
7870,787.0,2.425538886110923,0.989768324571832,-5.785884845295155,-0.2986818659126626,0.19904423286005674,-0.6501209271528129,0.9928469149278587,0.04080633888373261,-0.022668842543508635,0.10989071754646502,-0.05534933745527621,-0.037576575226198984,-0.5891352923727154,-0.0037870285322616493,0.04316101486572551,0.284983681415791,-0.041358931858791984,-0.003402269954856168,0.014459328508603386,15.149999618530272,1626.0,1516.0,1632.0,1637.0,1572.0163532151173,1541.0,1635.0,1539.595396740104
7871,787.1,2.554717131269738,1.0253163554394482,-5.840666064796124,-0.2989728551577147,0.18567855139924294,-0.5613332444143148,0.9941385240277688,0.041310080230422215,-0.019693307589697506,0.0979502218038476,-0.059145787872370355,-0.037655635331235275,-0.5880278639247503,-0.004189524980014715,0.04508608227002761,0.2712169150705568,-0.0401768160186498,-0.0025544940474959,0.0139538681871514,15.10219002595319,1625.0,1516.0,1632.0,1637.0,1576.919897890629,1540.0,1635.0,1537.322653052084
7872,787.2,2.688350023049366,1.0539057228714213,-5.890943338304298,-0.2994767919430715,0.16925569894910522,-0.48837108345052516,0.9954027452940947,0.04059070599818218,-0.017258199309527,0.08501719710824064,-0.06179310768439159,-0.038034638685830596,-0.5867496208414548,-0.004330262862577856,0.04898291175731278,0.2508266343140581,-0.0385703440513592,-7.830567101776379e-05,0.0131467682758203,15.152770154976157,1625.0,1516.0,1632.0,1637.0,1551.8636817395554,1540.0,1635.0,1535.0
7873,787.3000000000001,2.800105742507569,1.103510564061307,-5.941571177132384,-0.2970897595057868,0.15501475254847802,-0.40934422209659593,0.99631370434593,0.04116685244852988,-0.01467341348366475,0.07381723192255993,-0.06444994409543764,-0.03800984748464491,-0.5857969189615835,-0.003946831241967201,0.05007756333325946,0.24008476698328188,-0.0385703440513592,-7.830567101776379e-05,0.0131467682758203,15.100000381469728,1624.0,1516.0,1632.0,1637.0,1547.0,1539.592669678467,1635.0,1532.592669678467
7874,787.4000000000001,2.900207419642923,1.1293964915963266,-5.983703340447507,-0.3022534592359075,0.13803874260969834,-0.3390272608659253,0.9971199853874723,0.041521026197596976,-0.01187767798251822,0.062343082135302666,-0.06758005938347009,-0.038148175170059,-0.584758099884293,-0.003818043400314749,0.051573742130077496,0.23237812296650967,-0.0336308284549609,-0.0033835474448663,0.0115834504646774,15.149999618530272,1624.0,1516.0,1633.0,1637.0,1546.0,1539.0,1635.0,1531.5941669943618
7875,787.5,3.028639525947958,1.1702516369320297,-6.024567487288585,-0.3038813194669612,0.12003746644187405,-0.25894608819454445,0.9978153969243646,0.04103601960387889,-0.008906751412655673,0.05100145620485889,-0.07010458650136216,-0.03750761618876368,-0.5836465911137944,-0.005664443363031625,0.052561205620568895,0.2298359683564786,-0.0336308284549609,-0.0033835474448663,0.0115834504646774,15.100000381469728,1623.0,1515.403209807585,1633.0,1637.0,1544.596790192415,1539.0,1635.0,1529.596790192415
7876,787.6,3.122275269495794,1.2034677908268587,-6.067454186117981,-0.2985871394985841,0.10098977446209495,-0.1724626017316005,0.9983260050708814,0.041400419201378144,-0.006284507387241032,0.03989608823010601,-0.0731512788192041,-0.037795114886623515,-0.582397876490563,-0.006489896460072767,0.05186440240090897,0.22479559314923062,-0.0298456102862245,-0.0038387066785911,0.0113335963619859,15.149999618530272,1622.0,1516.0,1633.0,1636.5758563541324,1542.5758563541324,1538.5758563541324,1635.0,1527.5758563541324
7877,787.7,3.2523456999034197,1.2557716794700207,-6.11677140527238,-0.3024355280138686,0.08158562080185687,-0.10240406192141481,0.998683918874122,0.041911425363909655,-0.0035097053062481958,0.02935207956610212,-0.07609690775003831,-0.03768268394255813,-0.5813872879391155,-0.009925063279025436,0.04977817495297927,0.21466758141645995,-0.0276602477742016,-0.0034234315503049,0.0109199180848392,15.149999618530272,1622.0,1515.0,1634.0,1637.0,1541.6553408486532,1538.0,1635.0,1525.6553408486532
7878,787.8000000000001,3.362377273563968,1.2914728122654693,-6.154581574972734,-0.302174187353403,0.05983919530918276,-0.03827316704071678,0.9989051848431453,0.04226385447048763,-0.0010667977360338755,0.020026488493233546,-0.07838203741938264,-0.037535553305352964,-0.5804240039646177,-0.010240372031187012,0.04556777086302084,0.1947518362063641,-0.0279245315710061,-0.0018380443735006,0.0097329759220926,15.149999618530272,1621.0,1516.0,1634.0,1637.0,1539.6381881686611,1538.0,1635.0,1524.0
7879,787.9000000000001,3.4556524832055775,1.3294477166803662,-6.192088781518671,-0.3060838783936885,0.03900284780158061,0.009624308334786336,0.9990338829613117,0.04242406640107924,0.0012102709597616246,0.011403268366789496,-0.08008794238567161,-0.037180944833005554,-0.5795843943808102,-0.007697293020703586,0.039219945318134046,0.17247275881602478,-0.0279245315710061,-0.0018380443735006,0.0097329759220926,15.142038667701078,1621.0,1515.682160239102,1634.317839760898,1637.0,1538.682160239102,1537.0,1635.0,1523.0
7880,788.0,3.5260677942751073,1.362654109124528,-6.225485465478597,-0.3093653046945305,0.01671040770554129,0.05390585563633299,0.9990881142849941,0.04242844268355948,0.003135380277887405,0.0035967396924919365,-0.08161482587287858,-0.037072228427618065,-0.5786636363696674,-0.006807285107086724,0.03521020699872778,0.16242932251926426,-0.0279245315710061,-0.0018380443735006,0.0097329759220926,15.149999618530272,1620.6107159111145,1516.0,1635.0,1637.0,1537.6107159111145,1537.0,1635.0,1522.0
7881,788.1,3.5883555279204082,1.4004133892676296,-6.261800972424259,-0.310944093039987,0.0019430799185979604,0.09693497848866255,0.9990718029791926,0.04266605389839142,0.00472381016875647,-0.0035813341277127504,-0.08312596795557159,-0.03695912502323243,-0.5778112676184824,-0.006562781178503382,0.02975246285143454,0.15078684103807327,-0.0222986045065683,-0.0023728539303874,0.0098889786710057,15.100000381469728,1620.0,1516.0,1635.0,1637.0,1537.0,1536.6576616956409,1635.0,1521.0
7882,788.2,3.648047369248943,1.4394868365659184,-6.301824008584594,-0.31324105045085,-0.01546486105529379,0.14038520487680167,0.999007631466248,0.0429023248943854,0.005963465070133804,-0.010372071886123232,-0.08447948071598174,-0.03688248691544437,-0.5769587087055366,-0.006800228711410465,0.02383485607316579,0.1396033471129764,-0.0127532174114362,-0.0026098645253101,0.0080454763029279,15.138328505354286,1619.6616120982146,1516.0,1636.0,1637.0,1536.0,1536.0,1635.0,1520.6616120982146
7883,788.3000000000001,3.6969682961702732,1.4787336637332924,-6.34180465899461,-0.3157158887563961,-0.02928042209556029,0.18162445813966643,0.9989125912187318,0.04311076972790163,0.006933014456601492,-0.01634105102774033,-0.08553704162023625,-0.03681697950946051,-0.5761966478168371,-0.00653719040990062,0.01899079200225729,0.12925645294660187,-0.0134460323184529,-0.0064833743114163,0.0082312421767439,15.109365441136278,1619.0,1515.643144969869,1636.0,1637.0,1535.643144969869,1536.0,1635.0,1519.643144969869
7884,788.4000000000001,3.740083275215826,1.5146950386663214,-6.381070702880605,-0.3180733492102651,-0.04195984530866109,0.2142360381878361,0.9987872365259329,0.04326570873542517,0.007627731408941718,-0.022225037999169094,-0.08644972760408415,-0.036733105325832134,-0.5754154323376363,-0.005304976558763574,0.011448064226889512,0.11640704084652284,-0.0116792095708547,-0.004566467669739,0.0079392743288119,15.149999618530272,1618.6016849332618,1515.0,1636.0,1637.0,1535.0,1536.0,1635.0,1519.0
7885,788.5,3.7719196394708314,1.544881022366628,-6.419835627182443,-0.3207752253480245,-0.05225380470462614,0.2445012061914019,0.9986525159139403,0.04335223968874491,0.008030442108763502,-0.027372390693263197,-0.08711956347457737,-0.03665898589847572,-0.5747188781769578,-0.004747500615501709,0.006403762219551334,0.10914955575121396,-0.0116792095708547,-0.004566467669739,0.0079392743288119,15.149999618530272,1618.0,1515.0,1637.0,1637.0,1534.6795287666139,1535.0,1635.0,1518.0
7886,788.6,3.7972676989976684,1.5768470572285276,-6.461531873478414,-0.3226058025729386,-0.05970712170226493,0.2771094814915029,0.9984974045304015,0.04328731615002706,0.008074673665020727,-0.032618109261312866,-0.08763926170301878,-0.036598770923896504,-0.57394015578431,-0.002216258317858805,-0.00026899998317656427,0.09932889349571061,-0.0116792095708547,-0.004566467669739,0.0079392743288119,15.149999618530272,1617.6128612925947,1515.0,1637.0,1637.0,1534.0,1535.0,1635.0,1517.6128612925947
7887,788.7,3.810927753853711,1.6076384907218835,-6.502645838853525,-0.32466464858433375,-0.06645854037555703,0.30510868341180203,0.9983794973534025,0.04293058208787296,0.00823732287577674,-0.0364347484937667,-0.08800195094313032,-0.0364875044189456,-0.5734013522445917,-0.00038744304759314656,-0.005156462655643866,0.09261230196099636,-0.0083769047362365,-0.0037290185767797,0.0068948076800232,15.149999618530272,1617.0,1515.0,1637.0,1637.0,1534.0,1535.0,1635.0,1517.0
7888,788.8000000000001,3.8233366126431156,1.6356484800514346,-6.537569313543822,-0.32446752595819506,-0.07139606745343736,0.3260695888295065,0.9982485552852578,0.04265834596071782,0.007975216600821941,-0.04020551343984099,-0.088168900060371,-0.036542165813088355,-0.5727714862428597,0.0006195227890882396,-0.009088797359566842,0.08665602616254994,-0.0030132413360759,-0.0040431613118845,0.0066866613621286,15.050000190734863,1616.6487424728962,1515.0,1637.0,1637.0,1534.0,1535.0,1635.0,1517.0
7889,788.9000000000001,3.8191353687238254,1.6646505643922411,-6.577101594170459,-0.3241947870682622,-0.07326055697999509,0.3486983195480699,0.998086530176011,0.04229438186847927,0.00739089453444109,-0.044495373035347334,-0.08814193181838655,-0.03662769553141958,-0.572052731047966,0.004727773628770966,-0.014161809085771821,0.07904670370716173,-0.0014372502583376,-0.0035786088873852,0.0069030601915415,15.13428888612687,1616.0,1515.0,1637.0,1637.0,1534.0,1534.0,1635.0,1516.0
7890,789.0,3.8095682563572173,1.6992919018635246,-6.6253198647882785,-0.3260992589363904,-0.07315319981047512,0.37392294349726785,0.9979508212762759,0.04184408454282169,0.006700627562441629,-0.04794092711920605,-0.0879588433333989,-0.036712012353026416,-0.5714206629079317,0.006300844642440725,-0.016476243638980183,0.07478383176079881,-0.0014372502583376,-0.0035786088873852,0.0069030601915415,15.149999618530272,1615.6355329845185,1515.0,1637.0,1636.6355329845185,1534.0,1534.0,1635.0,1516.0
7891,789.1,3.7940044858911657,1.7282803177507127,-6.668726488241749,-0.32475808684466506,-0.07040252348496762,0.3945915636806473,0.997797475935218,0.04147192487845997,0.005831415726744042,-0.051441919237188834,-0.08781858787516665,-0.03679778438828884,-0.5707732342725087,0.008951966697451432,-0.0200046180282823,0.06456227723532905,0.0011581479549085,-0.0034415204311903,0.0069233750204014,15.130722055815369,1615.0,1515.0,1638.0,1636.0,1534.0,1534.0,1635.279776390361,1516.0
7892,789.2,3.782184828987485,1.7567380069735339,-6.712496058266898,-0.3256545910066655,-0.06723518293054902,0.41006061972969515,0.9976596756051478,0.040966594944144945,0.004838913203359981,-0.05452975966501284,-0.0873044914094076,-0.03687433190704345,-0.5700875444601773,0.00898862398871569,-0.02061546968383836,0.05778258023864831,0.0011581479549085,-0.0034415204311903,0.0069233750204014,15.11708725608917,1614.6345181596225,1515.0,1638.0,1636.0,1534.0,1534.0,1636.0,1515.0
