,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge,sway,heave,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw
4316,431.6,9.192004794082143,0.5319825226264281,-5.008772168484028,0.0274125209857047,-11.520812788381361,-0.4227996837887868,-0.9297919546571073,-0.02772773253967273,-0.002208300506612699,-0.36703299213013085,0.3837341737402823,0.31095273365731546,-0.7971337704281971,0.011399539585597047,-0.02788163041575424,0.41407775703470684,0.0708089636674627,-0.0091703402187955,0.006011425517295,15.680045190502693,1655.6170830144044,1740.6170830144044,1740.6170830144044,1659.6170830144044,1512.3829169855956,1419.3829169855956,1420.0,1507.3829169855956,-6.233208551531113,0.024462945210638083,7.034514102987267
4317,431.70000000000005,7.608165351868322,0.5238722838592702,-5.043977944025032,0.038958319381884224,-11.666711583175882,-0.3924879815304901,-0.9224801381949541,-0.03317011094956603,0.000991885817569763,-0.38461559320695327,0.38999524628615173,0.31399627024251286,-0.7960759288571025,0.051075775420541064,-0.08749448036214544,0.37851449430170286,0.0724798038336032,-0.0052887377290418,0.007395866197919,15.699999809265137,1648.16427915961,1744.15494808018,1743.10329872012,1652.16427915961,1518.83572084039,1416.37087659985,1416.37087659985,1514.3615455204201,-6.221167645641138,0.023687709030369174,7.072492452156038
4318,431.8,1.9554004650824377,0.3799657862640523,-5.073513134624528,0.11158835369029525,-11.85375477253043,-0.3577610868211739,-0.915799076670679,-0.04175131857842623,0.005790788148496295,-0.3994187593725587,0.39589266890974595,0.31691576994883414,-0.7953693500889797,0.10839126855607996,-0.13663418221950205,0.3495839323772944,0.0724798038336032,-0.0052887377290418,0.007395866197919,15.682503738890988,1621.2420813513029,1754.1894796621743,1747.594739831087,1625.4578618580415,1573.1422517232697,1409.8105203378257,1408.8105203378257,1550.6790161150043,-6.201977555469421,0.022748084736474834,7.104801771188729
4319,431.90000000000003,-0.433419104434821,0.10048303103724698,-5.10562580749016,0.1533207928698132,-11.912055478195818,-0.33540963725551376,-0.9088581021002392,-0.052826834778195636,0.016187732568761586,-0.4134298405876752,0.40141190755091416,0.31957533600462235,-0.7943120618894138,0.12879270545645496,-0.2290908246480037,0.3274219864586427,0.0771094845438879,-0.0002668519980849,0.0097609454217275,15.377223167833145,1583.2967461259498,1758.2376355780855,1750.2376355780855,1592.1037418054198,1604.4656182959648,1406.7623644219145,1405.7623644219145,1597.7478851316055,-6.173545481783973,0.014256158856817063,7.136227863647607
4320,432.0,-2.9885921688242933,0.08962034845906752,-5.154197271061523,0.12402058247847712,-12.06758138895565,-0.3089517112877423,-0.9021111130001892,-0.06402456435765363,0.03254187997352113,-0.4254849245368883,0.40584496953745924,0.32155633767655417,-0.7920577439839357,0.09157730754861974,-0.3709797371093842,0.3002398632453165,0.0616821083794293,-0.0069432425781497,0.012263095622248,15.411745565568728,1535.0,1762.0,1754.4914770043074,1536.5085229956926,1634.0,1403.0,1400.5085229956926,1633.0,-6.139483254514461,-0.004229821868506252,7.164920379824745
4321,432.1,-3.782216056604528,0.07564056677418844,-5.283565582151793,0.10441066369508369,-12.174494707240422,-0.288786123045429,-0.8942947442228806,-0.07672381996264595,0.0542286620314888,-0.4375038492630055,0.40887338479691737,0.321777072243882,-0.7881838193363638,0.06825241810327051,-0.4552185801232111,0.2811183167915127,0.0411010682144549,-0.0038996982684551,0.0326819853353329,15.534085987501511,1529.0,1763.0,1756.6272139976843,1530.0,1638.0,1401.3727860023157,1399.0,1638.0,-6.097357354790991,-0.029863320330378165,7.195935740560833
4322,432.20000000000005,-3.8380996147165853,0.06685512844678328,-5.3804239937948095,0.07825694719522007,-12.250773578014218,-0.2717748929214478,-0.8869247701741836,-0.08866527986439407,0.07679909713680566,-0.4467715511052735,0.41093901907398395,0.3215857525902811,-0.7843323229221517,0.0383498853437861,-0.530904279427836,0.26437831175410087,0.0411010682144549,-0.0038996982684551,0.0326819853353329,15.565807538200016,1528.0,1764.0,1759.0,1529.0,1639.0,1400.0,1398.0,1638.0,-6.054938557334053,-0.057034710819970746,7.222980450308179
4323,432.3,-3.9759080109807634,0.05549734813510767,-5.548292857696021,0.05443009338442528,-12.332004062119834,-0.2589373641706865,-0.8783092412715622,-0.10129872164480877,0.1032806465403727,-0.45568031967630857,0.41231281793588354,0.32034304972699745,-0.779575548280541,0.028485151415810987,-0.5629840163436979,0.2557329449242293,0.0295696628859272,-0.00751536559352,0.0442703282466309,15.453000551841656,1527.0,1764.0,1760.0,1528.0,1639.0,1399.0,1397.0,1638.6286392553534,-6.006513369553704,-0.0892233594365694,7.252788218316859
4324,432.40000000000003,-4.110449902404481,0.05620475113923713,-5.682803893358242,0.04240322573721076,-12.369938609434337,-0.2462634997158779,-0.8692167022494158,-0.11285068958052215,0.12971180637166932,-0.4635751219378036,0.4131038809405144,0.31881269933838363,-0.7748361368426853,0.016257403974818337,-0.5858878939698662,0.23852724342762516,0.0295696628859272,-0.00751536559352,0.0442703282466309,15.530934142347304,1526.0,1764.0,1761.0,1527.0,1639.611284079201,1398.0,1397.0,1639.0,-5.9587403146276126,-0.12116202311390498,7.282940305042125
4325,432.5,-4.267993453716898,0.05398319197221254,-5.815552314261525,0.03437199513807458,-12.397807406260142,-0.22807718175367442,-0.8599160184541794,-0.1255184870661895,0.1552730750242426,-0.4697657105228542,0.4141190883824216,0.317417964316591,-0.7699918578237848,0.013467862236963606,-0.5940715947449945,0.2234690401626389,0.0205894448872804,-0.0074513206153092,0.0523752070308158,15.407925137247993,1525.0,1764.0,1761.598473342283,1525.401526657717,1640.0,1398.0,1397.0,1640.0,-5.908644887912867,-0.14967325285487149,7.311582811945963
4326,432.6,-4.647282245610732,0.05145382288121801,-5.9515850614844785,0.033714337970109816,-12.162717346849298,-0.2190588518953225,-0.8495734995106394,-0.13841152792640435,0.18144342595530538,-0.4755474750683945,0.41475902316657987,0.31588359725758364,-0.7641855566189272,0.016115500319442505,-0.5917519455818666,0.214592948511505,0.0177116380182527,-0.0016809763853793,0.057247378583246,15.576070630516453,1522.774222679255,1761.54844535851,1760.1613340188824,1523.1613340188824,1642.225777320745,1399.45155464149,1398.8386659811176,1641.8386659811176,-5.856048210345698,-0.17758853185130763,7.342390391511781
4327,432.70000000000005,-4.893219443293073,0.05361229746444393,-6.064679053190559,0.03284586325650818,-10.50624184414429,-0.20614379725067078,-0.8395174150081769,-0.15002619327134106,0.20489475416700817,-0.4803340410020302,0.41539790357100936,0.31446072149159593,-0.7591372340163954,0.017370436294207092,-0.5843028233300803,0.20153784729180335,0.0177116380182527,-0.0016809763853793,0.057247378583246,15.444366606846437,1521.4116041933366,1743.0,1746.0,1522.0,1643.5883958066634,1413.0,1418.0,1643.0,-5.807465145078287,-0.20125591427423967,7.371522391917766
4328,432.8,-5.0613888900050075,0.0593046190898308,-6.142229810162427,0.03584072479873076,-10.502100710834172,-0.1998057323289076,-0.8282922608425739,-0.16302118244704583,0.22888156411337635,-0.4847362729473409,0.4169370926786039,0.31296138657270134,-0.7537136888543945,0.026551482659430803,-0.558805612448759,0.19470232301970908,0.018758091256708936,-0.0018276088575339491,0.05774630171290673,15.600000381469728,1520.3636789939249,1743.0,1746.6363210060751,1521.3636789939249,1644.6363210060751,1413.0,1418.0,1643.6363210060751,-5.754453181005417,-0.22295977065770628,7.402741164096187
4329,432.90000000000003,-5.281185338163013,0.06650282804166956,-6.230865825961335,0.046195774131123586,-10.476049968518069,-0.1893657873756015,-0.8181742374207613,-0.1741065967978955,0.24828724611049546,-0.4884989801333027,0.41750915951594425,0.31165973447058154,-0.7486954383064355,0.039863959108351235,-0.5117562821921203,0.1804222290525517,0.022193876050741385,-0.0022646499046467534,0.05964801820771045,15.532453008827929,1518.7417874190637,1743.0,1746.3708937095319,1519.7417874190637,1645.6291062904681,1413.0,1418.6291062904681,1644.6291062904681,-5.7093790157353705,-0.23843548834750497,7.430349503725955
4330,433.0,-5.540837847156957,0.07907984834451318,-6.328112166187732,0.05266024389982162,-10.425003845897876,-0.17097721392688903,-0.8071224394427905,-0.1850842057734292,0.26830341548638753,-0.49225042586012746,0.4179853968888643,0.30974380826581405,-0.7430258801368672,0.04169788089991979,-0.46265189012187297,0.16375303301838093,0.0234395375236984,-0.0022372130962098,0.0614413699087332,15.439749833298706,1517.4625449209232,1742.4625449209232,1746.0,1518.4625449209232,1647.0,1413.0,1419.0,1646.0,-5.662594521212274,-0.2536014699664307,7.460206375843953
4331,433.1,-5.877290766739396,0.09265744199281303,-6.395157715744952,0.05244998495628535,-10.288202112992115,-0.1584016928565205,-0.7978770445238929,-0.19441051795504158,0.2839622332810164,-0.49493658422097675,0.418582818703444,0.30850025516643803,-0.7381611434253363,0.04454167913021799,-0.43132836692954885,0.1534101321465382,0.023697971232302866,-0.0027821008393548396,0.06112460873827219,15.527549995354816,1515.3715534135338,1741.0,1746.0,1516.3715534135338,1648.6284465864662,1413.0,1420.6284465864662,1647.6284465864662,-5.623969823142391,-0.263739063093625,7.484320503256937
