,Time,force_x,force_y,force_z,torque_x,torque_y,torque_z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_Z,roll_vel,pitch_vel,yaw_vel,surge_vel,sway_vel,heave_vel,voltage,pwm_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,roll,pitch,yaw,position_x_integrated,position_y_integrated,position_Z_integrated,orientation_w_integrated,orientation_x_integrated,orientation_y_integrated,orientation_z_integrated,surge_vel_derivated,sway_vel_derivated,heave_vel_derivated,roll_vel_derivated,pitch_vel_derivated,yaw_vel_derivated,roll_integrated,pitch_integrated,yaw_integrated,position_x_difference,position_y_difference,position_Z_difference,orientation_w_difference,orientation_x_difference,orientation_y_difference,orientation_z_difference,roll_difference,pitch_difference,yaw_difference,surge_vel_difference,sway_vel_difference,heave_vel_difference,roll_vel_difference,pitch_vel_difference,yaw_vel_difference
2890,289.0,30.932918617971193,-0.15364288172173865,-1.1894510418397637,-0.019696203245370095,0.019525555174086415,-2.922853207169259,-0.5343209032002617,0.0004345141268265247,-0.03201099011555805,0.8446752512726722,0.6963885690848233,-0.045121805267911805,0.16213749529293364,-0.004560113829814997,0.03230872182502374,-0.4372566122451989,0.2545296163383834,0.0348726937232664,-0.0046578073367523,14.30359808880087,1759.0,1500.0,1500.0,1758.0,1443.0,1661.0,1659.0,1444.0,0.05367196730062241,0.034949443437905944,-20.86403008508767,0.31406267438528435,0.5428212752437666,-0.11986506219808332,-0.05786433172324669,-0.23027675395557534,-0.14728613052946082,0.9601724488109228,0.22568535688079683,0.06625929200061936,-0.0008732041100724267,0.022423856573341706,0.03763983086980605,-0.35791060674033526,-5.934211134634453,-0.43914479634326753,-15.508939518678446,-0.3823258946995389,0.5879430805116783,-0.282002557491017,0.47645657147701503,-0.23071126808240186,-0.11527514041390277,0.1154971975382506,-5.987883101935076,-0.4740942397811735,5.355090566409224,-0.028844259457586563,0.03138659827735296,0.003784603226679873,0.026983970403156705,0.00533110904478231,0.07934600550486365
2891,289.1,30.925383083808004,-0.16697298466453112,-1.1331027744855546,-0.011800724558416163,0.023511266343010536,-2.9201198695590205,-0.5190583870895947,0.0008521847721866385,-0.03396619423935978,0.8540632073927296,0.6926843173955048,-0.0683183195235482,0.1609334971480939,0.0011830982749432262,0.035612028070535956,-0.4365883058247346,0.2539970301347747,0.03580911796047686,-0.004965202358902368,14.100656643650328,1759.0,1501.0,1500.0,1758.0,1442.0,1661.0,1659.0,1444.0,0.05720362880643852,0.03672476992749644,-20.89999975392705,0.3062747334330281,0.5183813890148213,-0.12137210968939191,-0.0389327706181671,-0.22839815671049016,-0.1467762864933587,0.961652350439837,0.2743508091480537,0.039545645519892605,-0.0003374242190191251,-0.004632287481303701,-0.0029634180809852972,-0.49197395454095827,-5.944760126349341,-0.44211319963230317,-15.550286302440428,-0.38640958396247677,0.5866997085383695,-0.28230560683748585,0.48012561647142765,-0.22925034148267678,-0.1128100922539989,0.10758914304710743,-6.00196375515578,-0.4788379695597996,5.349713451486624,0.020353779013279005,0.0037365275594157463,0.004627778139883243,-0.005815385756246927,-0.03857544615152125,-0.055385648716223645
2892,289.2,31.171005900471936,-0.18571558405118727,-1.0734826125607493,-0.008290758195359387,0.026470682668840246,-2.918485208151766,-0.49789729638634883,1.0076795023752724e-05,-0.03370215496704206,0.8665808946083453,0.6835372012995256,-0.09445694792403958,0.15973944663973783,0.0014585578316752737,0.033829439773589064,-0.44238248643187067,0.2519922247154825,0.0393340841965448,-0.0061223243460929,14.58579089329881,1759.0,1501.0,1499.0,1758.0,1442.0,1661.0,1659.0,1443.0,0.05846750929493859,0.033584201303178754,-20.94913305750905,0.2977179857322592,0.4942453704179582,-0.1229370537413764,-0.020015180236969462,-0.22678945636434467,-0.14607353670390677,0.9627193032846382,0.2529529334206663,0.05044034886750381,-0.0030964333774224006,0.004440815012028143,0.01326080617541501,-0.43948516243492897,-5.955637398901814,-0.4454032228218596,-15.59157749019314,-0.38581921556726634,0.5887023183419977,-0.28267650038111425,0.47788211614937937,-0.2267995331593684,-0.1123713817368647,0.09613840867629286,-6.014104908196753,-0.47898742412503836,5.357555567315911,0.0009607087051838326,0.011106264670959008,0.0030258909686704995,0.0029822571803528692,-0.020568633598174055,0.002897323996941703
2893,289.3,31.17106467692377,-0.1876827427612349,-1.0163419976221,-0.009130892670367284,0.02364719406885191,-2.912846505472521,-0.4787121348729065,-0.00026648091859599754,-0.03421677257675616,0.8773048691234848,0.6751256828674165,-0.1187988418718798,0.1582873485387295,0.0056869851174818865,0.03264476667587558,-0.4456242101763103,0.2529547947313575,0.0386078959450769,-0.005718086569294262,14.465015223492847,1759.0,1501.0,1499.0,1758.0,1441.0,1661.862789961611,1659.0,1443.0,0.06036032442372778,0.03229801353132121,-20.993110168215093,0.28838634616141595,0.47056150225687277,-0.12462294678916302,-0.0007818033382401109,-0.22513840432960627,-0.14529843012786758,0.9634316031155694,0.26322498284630735,0.05136917205811648,-0.004172184591459636,0.007838547136833893,0.002296490302259469,-0.4466832657392009,-5.966851542980732,-0.448465978903545,-15.633618967958968,-0.3867393367060005,0.5893603441287526,-0.2829102953278925,0.47793033153466635,-0.22487192341101028,-0.11108165755111142,0.08612673399208459,-6.02721186740446,-0.4807639924348662,5.359491200256125,0.01027018811494984,0.01276127611303958,0.0015459019778346255,0.002151562019352006,-0.030348276373616114,-0.0010590555628905984
2894,289.40000000000003,31.165130574667685,-0.191957707389003,-0.9505375307428986,-0.0032949294981956235,0.023428023855639718,-2.9119139466933706,-0.4589947821219579,-0.001117501687144675,-0.03460109077981129,0.8877642173976393,0.6651689847543757,-0.1436533498315494,0.15668938034915403,0.012676309318423853,0.03530966839647515,-0.44276616323665785,0.2574673029930045,0.0368004430866964,-0.004449106002953072,14.344118998503204,1759.0,1501.0,1498.1330256310484,1758.0,1441.0,1662.0,1659.0,1443.0,0.06252952913647734,0.029783687390072013,-21.0377334978216,0.2779090500074186,0.44726719476718124,-0.12626472846958367,0.018621881741201763,-0.2235473354978773,-0.14428927693029397,0.9637740497000058,0.2585184519468653,0.05182543396358629,-0.0021405967482455318,0.0039313033559247495,-0.0038407290629870004,-0.42639144315542765,-5.978662338905268,-0.451451547732637,-15.676155366337618,-0.3872599347469571,0.5909205445987307,-0.2829541088187377,0.47761666386315965,-0.22242983381073264,-0.10968818615048267,0.07600983230236646,-6.041191868041746,-0.48123523512270905,5.361578131483981,0.00105114895386077,0.015024990876889889,0.0023085092547075405,-0.008745005962499105,-0.039150397459462145,0.0163747200812302
2895,289.5,31.157423843610193,-0.199049778819582,-0.8842370329079016,0.0038123492091303368,0.026271040868131312,-2.9143678228842784,-0.43997011254027785,-0.0021156335798445695,-0.03465576019802519,0.8973409622049738,0.6544275245924277,-0.1676926124413887,0.15529032197509318,0.016573612353135158,0.03329837465754492,-0.44153353230602255,0.2613586771753249,0.04073144056253783,-0.0044074923223786635,14.346775999693577,1759.0,1501.0,1498.0,1758.0,1441.0,1662.0,1659.0,1443.0,0.0641244765711861,0.02670128078851644,-21.080283043547116,0.2659969492110062,0.42419382725115085,-0.12779977203484394,0.037933166833440495,-0.22227167777601162,-0.1430378779496193,0.9636890274275687,0.26160259720901524,0.05076749639630855,-0.0008857533403170575,-0.004692100608912185,-0.00048015558588654535,-0.4437991867574795,-5.990935427236337,-0.4547673409284872,-15.718566098767926,-0.3884305753814215,0.5918864396925395,-0.2830900940099371,0.47790327937371835,-0.22015604419616705,-0.10838211775159412,0.06634806522259484,-6.055059903807523,-0.48146862171700366,5.3617169447791895,0.00024392003369033688,0.010036055833770721,0.003521738982061606,-0.021265712962047344,-0.033778530243431464,-0.0022656544514569332
2896,289.6,31.15188286235866,-0.2081579862280273,-0.8273966176513977,0.006904198436276659,0.024099221161596164,-2.9162499662773764,-0.4199511364611542,-0.0028024464656544183,-0.034379196801989045,0.9068909857893849,0.6424023892817879,-0.19143851578811194,0.1539985727087121,0.02334212258743065,0.034293367228660415,-0.4408673894772094,0.2643893608610003,0.0453782130488042,-0.0024923820623111,14.59409542684718,1759.0,1501.8543677324194,1498.0,1758.0,1441.1456322675806,1662.0,1659.0,1443.0,0.06477375644980798,0.023794383884400843,-21.124585472913182,0.25318475944141094,0.4011023914459374,-0.12938145768586834,0.05719799732129856,-0.22102759293722066,-0.14157617510355294,0.9632400422043609,0.2634756041593926,0.05302613843170432,-0.002024034131620023,-0.00547641142295906,0.0006178413285078364,-0.44141903595945464,-6.003691057033286,-0.45782818726195695,-15.76106017327032,-0.389217629840377,0.5925409072340493,-0.28338003039458043,0.4771491337824527,-0.21822514647156624,-0.1071969783015639,0.056349056414976006,-6.068464813483095,-0.4816225711463578,5.363525299642863,-0.0009137567016077042,0.007647925382900121,0.00046834793069107676,-0.02881853401038971,-0.033675525900152575,-0.0005516464822452605
2897,289.7,31.148383202673298,-0.2119627452076105,-0.7620543667359446,0.012836190708913278,0.023893032614056394,-2.9163720387052527,-0.39983258139322364,-0.0034175383013934275,-0.03407361605027622,0.9159482605353034,0.6293837053324157,-0.2149090251041291,0.15258376485740455,0.020173045756184345,0.029074697312414778,-0.4399054378544366,0.2643893608610003,0.0453782130488042,-0.0024923820623111,14.571539215805357,1758.0,1502.0,1498.0,1757.0,1442.0,1662.0,1658.0,1444.0,0.0652127899218976,0.020988448120890135,-21.16865280292786,0.2395231271001935,0.3780585582422547,-0.13080020230615982,0.07644595433435761,-0.2199976960451198,-0.1398268109497957,0.9623957048638353,0.26257329738938423,0.05235487465953339,-0.0011627533127882934,-0.006134709153744965,0.013702363216311648,-0.438129124515657,-6.01710752211545,-0.4609822760054628,-15.803707780541394,-0.3898605782322222,0.5929675833463838,-0.2833839671635644,0.4762785357275813,-0.21658015774372635,-0.10575319489951948,0.04644744432853187,-6.082320312037347,-0.48197072412635295,5.364945022386465,-0.0018160634716160584,0.0069766616107291915,0.0013296287495228065,-0.026307754909929308,-0.01537233409610313,0.0017763133387795893
2898,289.8,31.148480389850498,-0.21522510310786985,-0.6992563463530198,0.007119368743385842,0.015913634357432913,-2.9170207887391686,-0.3796490421649657,-0.0034129737748046915,-0.033983542225827015,0.9244999054900017,0.6153558242685258,-0.23767694242477977,0.15127544237593027,0.01387778613945373,0.020153657224107436,-0.4411934626301928,0.26635018378643893,0.04505864922356718,-0.0030150152142782933,14.532484794091694,1759.0,1502.0,1498.0,1757.0,1442.0,1662.0,1658.0,1444.0,0.06548625731408644,0.019494285349181326,-21.21247415865357,0.22485774944709697,0.3556393079648601,-0.1322056198722071,0.09565023550357961,-0.21870744682436905,-0.13812221033844033,0.9612181543036414,0.26627191934705335,0.055198661169126965,-0.0005257080756145612,-0.005839914527229671,0.023433682321625827,-0.4356655049897403,-6.030455310738825,-0.4632679440628766,-15.8464168133214,-0.3904980748214288,0.5933162503896399,-0.2834810622481374,0.4752992776685453,-0.21529447304956437,-0.10413866811261331,0.03671824881363972,-6.095941568052911,-0.48276222941205793,5.366057345332171,-7.826443938557803e-05,0.010140011945559788,0.002489307138663732,-0.0197177006666834,0.0032800250975183916,0.005527957640452497
2899,289.90000000000003,31.144984001256777,-0.21995075114629,-0.6380919651316856,0.0017045861766566757,0.009422385782883604,-2.915255298897258,-0.3593812234763488,-0.0029583565448046993,-0.03407598668758893,0.9325637841297847,0.6002800294738847,-0.2602747653572254,0.15003534319046385,0.010566064918121803,0.01398966864229785,-0.44614626675886265,0.2715538952524902,0.044544152009817935,-0.003803899062957569,14.306145708093938,1759.0,1502.0,1497.1142315599159,1757.8857684400841,1441.1142315599159,1662.8857684400841,1658.0,1443.1142315599159,0.06574159040440358,0.01897596603896068,-21.25611214328518,0.20905949741813173,0.33377163593085624,-0.13363323275362415,0.1148990588437055,-0.21692136945772825,-0.13653405237771868,0.9597404744464686,0.26675284753187845,0.0545973980272578,0.0002286560866434674,-0.007713315476036816,0.03232194925531293,-0.4363115058294925,-6.04355062024671,-0.4642493235009848,-15.889363375629413,-0.39122053205575297,0.5940464012880816,-0.283668575944088,0.4742802823200543,-0.21396301291292355,-0.10245806569012975,0.027176690316683905,-6.109292210651113,-0.4832252895399455,5.366748767655766,-0.00480104772061174,0.010053246017439864,0.004032555149601037,-0.01827938039415862,0.018332280613015083,0.009834760929370134
2900,290.0,31.150578294405523,-0.22818390332349836,-0.5848963680745896,-0.0018931522304761659,0.001198914674692627,-2.9094498146136045,-0.3388968542827439,-0.0020553206574145367,-0.034224428867583034,0.9401985887475814,0.5841568507972139,-0.2821878708748623,0.14892223306732133,0.0021070720226887313,0.006360428597373408,-0.44707096946550184,0.27006620079849913,0.0454272781449009,-0.0017292264593735953,14.20965106355224,1759.0,1502.0,1497.0,1758.0,1441.0,1663.0,1658.0,1443.0,0.06580838223097445,0.019333487804066362,-21.29987290919081,0.19189852284636155,0.31230660846953023,-0.13510130610435628,0.13434469195609625,-0.2147926235751264,-0.1349695606446985,0.9579138010804065,0.26760599470248597,0.05578109451197953,-0.0007611462812051541,-0.00944079755934864,0.044251728392309016,-0.4337329864158062,-6.056606689521503,-0.4642703722019441,-15.932860144969737,-0.39225832795085236,0.5944944793443925,-0.2840235391716776,0.4732415462388402,-0.21273730291771187,-0.10074513177711547,0.017715212332825025,-6.122415071752478,-0.48360386000601047,5.367012764221073,-0.002460206096013162,0.010353816367078633,0.0009680801781684412,-0.01154786958203737,0.03789129979493561,0.013337983049695634
2901,290.1,31.158515739030552,-0.235595587789917,-0.5312592975655489,-0.009701185065981985,-0.005723972529302447,-2.9093553172974644,-0.31835177258950526,-0.0005568017477966186,-0.034477746587338515,0.9473453033879425,0.5670974679558006,-0.30351631796112627,0.14777089278236666,0.00031649576834067014,0.0020284841128293063,-0.44606619067409964,0.2714644667145693,0.044658505280214936,-0.0020745520869548464,14.218962846677764,1759.0,1502.8524086534085,1498.0,1757.1475913465915,1441.8524086534085,1662.1475913465915,1657.0,1443.8524086534085,0.06574086927250698,0.020898657669015174,-21.343455539135274,0.17398780774182102,0.29162290845733135,-0.13629069444494146,0.15380416739569844,-0.21219842494304864,-0.13366123279291006,0.9557461908852606,0.27275667064504033,0.05284945071429991,-0.00033573539722953245,-0.01963016012867628,0.03942843508766659,-0.45010338967352376,-6.0689366322383504,-0.4631081033866147,-15.976379301503512,-0.39310966021397964,0.5951392264184576,-0.2840615872273081,0.47215593998520367,-0.211641623195252,-0.09918348620557155,0.008400887497318044,-6.134677501510858,-0.48400676105562984,5.367076237631762,0.0012922039304710253,0.008190945434084974,0.001738816689725314,-0.019946655897016947,0.03739995097483728,-0.004037198999424119
2902,290.2,31.168262693264214,-0.24826359773667095,-0.4712536608581194,-0.013269628404556325,-0.012292893505633047,-2.9118092947912433,-0.29688278008937724,0.0008474950491324253,-0.03415417835598078,0.954302566662886,0.5485377428115671,-0.32416629586938056,0.14676650223910825,-3.1283579120397692e-06,-0.0026732450100314708,-0.44278841277647163,0.2742411585571148,0.0464127714165966,-0.0012745600307263,14.148614584783852,1759.0,1503.0,1497.8722552315608,1757.1277447684392,1441.8722552315608,1663.0,1657.0,1443.8722552315608,0.06474436314410827,0.021898858506036373,-21.38864136374854,0.15503338551327636,0.27171340916585,-0.13741236348394328,0.1731879618056395,-0.20941614262634364,-0.13235458855203547,0.9532224672039223,0.2703326834915142,0.0506153837132124,0.0023798592021404843,-0.016911320860469165,0.04062124818379263,-0.4604655454791672,-6.081038239244447,-0.46126894117818346,-16.019795949088785,-0.3935043572982907,0.5958797050352306,-0.2841788657230515,0.47007074189501674,-0.21026363767547607,-0.09820041019605469,-0.0010800994589637014,-6.145782602388556,-0.48316779968421986,5.368845414659756,-0.003908475065600603,0.004202612296615796,0.0036544192328667843,-0.016908192502557127,0.043294493193824106,-0.017677132702695553
2903,290.3,31.178692665993495,-0.2524291095886842,-0.43275708823220194,-0.010972077991883291,-0.016171293028551054,-2.916538335520898,-0.2747621079862473,0.002250209300781771,-0.03396061612575905,0.9609096716785691,0.5291428523820407,-0.34365865746654717,0.1461669438918387,0.003469245500207811,-0.005380582415817676,-0.4391466613096305,0.2742411585571148,0.0464127714165966,-0.0012745600307263,14.400494566980578,1760.0,1503.0,1497.0,1758.0,1441.0,1663.0,1657.0,1443.0,0.0640904144950317,0.02298870150414022,-21.434869662328268,0.1350704350041559,0.25236839396835165,-0.13835619767746504,0.1924012237205513,-0.2064827285412329,-0.13099595575574466,0.9503613583793487,0.26182856524533155,0.060200077908127925,0.0017892875637455247,-0.009746983512200361,0.04542795922526585,-0.403431987719132,-6.092953499639376,-0.4588016200958411,-16.062916468331732,-0.39407241737788484,0.5960270514348989,-0.28452314156930375,0.4671633317067986,-0.20873293784201466,-0.09703533962998562,-0.010548313299220458,-6.157043914134407,-0.4817903215999813,5.371953193996536,-0.012412593311783238,0.013787306491531322,0.003063847594471825,-0.013216229012408171,0.050808541641083525,0.03571467359049846
2904,290.40000000000003,31.19177981949514,-0.25379880464976756,-0.39440529488192927,-0.008077075018069826,-0.02001104148441368,-2.918286312861527,-0.2552441416324169,0.003881218795996976,-0.03415480046588987,0.9662653951726324,0.5100955861372671,-0.36259696375328504,0.14556970970326133,0.006447702420867653,-0.007895279892083853,-0.4407272626978537,0.2734321489116709,0.04863365508858591,-0.0005696772385155816,14.393663900495786,1760.0,1503.0,1497.0,1758.0,1441.0,1663.0,1657.0,1443.0,0.06408766302165914,0.024938785285899236,-21.475435408360603,0.11423447649915043,0.23396145523064726,-0.13918521425750863,0.21142837919730373,-0.20354079831767483,-0.12944332024699118,0.9471608156662943,0.28132770272152247,0.05832507813082315,0.00012932053193681885,-0.023409862000753213,0.04743340519540929,-0.4348565483714363,-6.10499911417354,-0.4559413755277601,-16.1057650531983,-0.3958611096381167,0.5965584189839324,-0.28475492396076996,0.4666725208297206,-0.2074220171136718,-0.09528851978110131,-0.01910457950633815,-6.169086777195199,-0.4808801608136593,5.369670355162302,0.007895553809851574,0.009691423042237246,0.0006989977704524005,-0.029857564421620866,0.05532868508749314,0.005870714326417392
2905,290.5,31.21235432608089,-0.2751220530748516,-0.36458948054167856,-0.005462905599770841,-0.025863124492691594,-2.917938844359924,-0.23408801959160982,0.005728090161179132,-0.03370534331081524,0.9716140889772459,0.48850510003322345,-0.3815411513841399,0.144906578787513,0.008032113739951116,-0.014287583514374303,-0.4369575839407223,0.2730339149736377,0.0558195989473745,0.002358392448865858,14.391051067514383,1760.0,1503.0,1497.0,1758.0,1441.0,1663.0,1657.0,1443.0,0.06287960406466796,0.026914269570323838,-21.519152559812856,0.09285111143238346,0.2162520167135166,-0.1398443468755733,0.2304591572324203,-0.20053336764773919,-0.12770017551718,0.9435929262560527,0.2749007661491624,0.05712527722849626,-0.004887828622085982,-0.030229526242168236,0.0544837210737517,-0.4459587982774358,-6.11722704014729,-0.4525976207197025,-16.148761745060746,-0.39565398860084,0.5977931680976565,-0.2847509256630863,0.46454717682403013,-0.20626145780891833,-0.09399483220636476,-0.02802116272119315,-6.180106644211958,-0.47951189029002633,5.37039081475211,0.0018668511755247086,0.0013056782811217554,-0.0072462210709518405,-0.03826163998211935,0.068771304588126,-0.00900121433671347
2906,290.6,31.21922468964185,-0.2701386991883669,-0.3209049931745355,-0.004970963567514733,-0.03168760076901521,-2.9206389567864504,-0.2122632119347079,0.007975754509001915,-0.03299365179194175,0.9766228213289947,0.46661277780166993,-0.3990994133498895,0.14390166186725672,0.0037964839191960155,-0.013746088064303068,-0.43536658785135657,0.2829595272808362,0.0485736696535564,0.0021837479423387,14.345342593260671,1760.0,1503.0,1497.0,1758.0,1441.0,1663.0,1657.0,1443.0,0.06112358110475238,0.029589602394174644,-21.564022008671802,0.07108515962698,0.19884919158218367,-0.1401165657715073,0.24927765696557594,-0.1973108066014904,-0.12581493884376477,0.9397338434364071,0.25930081800092647,0.07115993740868316,-0.00131712215400954,-0.01394196791201898,0.06663545866866576,-0.45034610789236734,-6.12933152291344,-0.4484451975959217,-16.191394997828453,-0.39552761817468995,0.5979486049320732,-0.28401822763876405,0.46154086890028384,-0.20528656111049232,-0.09282128705182302,-0.036888977892587604,-6.190455104018192,-0.47803479999009635,5.372627010843349,-0.023658709279909707,0.02258626775512676,-0.00350087009634824,-0.017738451831214995,0.08038154673296882,-0.014979520041010774
2907,290.7,31.237037985714895,-0.2745127526565046,-0.2660235729065468,-0.011516507867564404,-0.03195462689258065,-2.9223213618061563,-0.19010176171455656,0.010632611758313378,-0.03319109829196378,0.9811455645083415,0.44596525417662797,-0.41631495624683806,0.14332833115648203,-0.000823072132173882,-0.011901661520059977,-0.4358539730152381,0.2797958961683577,0.0477413092734,-0.002147120030155,14.394178634891805,1760.0,1503.0,1497.0,1758.0,1441.0,1663.8889511117764,1656.0,1443.0,0.06116043700416075,0.03348991213463109,-21.60940610107855,0.04736037239732557,0.18268031385370423,-0.14018369315739,0.2679675694318717,-0.1941177784900728,-0.12413096088564538,0.9354694940811594,0.2860076684148787,0.05623160498492549,-3.830286094900072e-05,-0.0025910856969877495,0.03526389445762591,-0.4159178781725822,-6.140719911667366,-0.44417010916076327,-16.233705496739738,-0.3986048817793024,0.5989952701005423,-0.283512024313872,0.4580693311464283,-0.20475039024838618,-0.09093986259368159,-0.045676070427182025,-6.201880348671527,-0.47766002129539437,5.375700604338814,0.006211772246520975,0.008490295711525493,0.0021088171692059997,-0.0017680135648138677,0.04716555597768589,0.019936094842655905
2908,290.8,31.268168806963768,-0.2878167571368224,-0.23698088083710472,-0.013951793226802888,-0.030875471677097144,-2.920763400898434,-0.16959665459300038,0.011694636371365223,-0.03361305804615913,0.984870739010856,0.42153168052866313,-0.4322083400277176,0.14317134909634555,0.0010037783894855643,-0.007840721742275517,-0.43864217120573606,0.2797958961683577,0.0477413092734,-0.002147120030155,14.495233565165448,1760.0,1503.0,1497.0,1758.0,1441.0,1664.0,1656.0,1443.0,0.062319562169543145,0.03444354471212645,-21.651163342823278,0.023179758895252027,0.16781776499749015,-0.1404974361129373,0.2866094882641997,-0.1909898397678942,-0.12266215565605817,0.9307695084778921,0.2663372541554737,0.06006360714569361,-0.004940010260268661,-0.022132269444497463,0.0538610145850423,-0.39131261256164157,-6.151436189309787,-0.4398981499933315,-16.275895569725712,-0.3983519216334111,0.6000261050252077,-0.28366878520928285,0.45620614285720007,-0.2026844761392594,-0.08904909760989904,-0.054101230532963895,-6.21375575147933,-0.47434169470545795,5.3752677730975655,-0.013458642012883992,0.012322297872293608,-0.0027928902301136605,-0.02313604783398303,0.06170173632731782,0.047329558644094494
2909,290.90000000000003,31.2749842002586,-0.28091947788877797,-0.20805762045161083,-0.011657644789822185,-0.02904967219842268,-2.9176317058001615,-0.15019039031421946,0.01387467227113795,-0.033202155260597964,0.988002002534753,0.39842213361156426,-0.44674310138240597,0.14256695749591264,0.00012151035994032518,-0.006818766765143041,-0.44454010883393125,0.2808544629014023,0.0511139268601223,0.0004989640444674,14.430289391906296,1760.0,1503.0,1496.048883015969,1758.0,1441.0,1664.0,1656.0,1443.0,0.06152169990700268,0.03739841451140628,-21.69058088590959,-0.001598915886902804,0.15397352048911486,-0.14072111560393424,0.30527079238235183,-0.18807285434773469,-0.12112904443447588,0.9256166049559275,0.29997089098626467,0.06349611530526576,0.001525995793147906,-0.01096243322744065,0.0077131545327262414,-0.5141390822543626,-6.16219863858995,-0.4357837514788018,-16.31828399535457,-0.40002104949846706,0.6007166218715209,-0.2832880730998469,0.4554611826965713,-0.20194752661887264,-0.08792688917387792,-0.06238539757882555,-6.223720338496952,-0.47318216599020807,5.37229689055502,0.019116428084862358,0.012382188445143466,0.001027031748680506,-0.011083943587380976,0.014531921297869283,-0.06959897342043131
2910,291.0,31.28592916769272,-0.2871537816964114,-0.1848767788218326,-0.014570533609587847,-0.026436979006050916,-2.912161657143448,-0.12472179008124067,0.013479910805974313,-0.03306422755668324,0.9915490527148285,0.3716741646471508,-0.46173170884082715,0.14279935875940764,-0.00021576851399431144,0.0007914852701244562,-0.44938752413811156,0.2808544629014023,0.0511139268601223,0.0004989640444674,14.576002220080994,1760.0,1503.0,1496.0,1758.0,1441.0,1664.0,1656.0,1443.0,0.062285487094415726,0.03498678218136721,-21.741983349433617,-0.02689239435490749,0.14073994311005564,-0.1405380994866569,0.32406348754470926,-0.18519521990989385,-0.11959860931109992,0.919990086475793,0.27877146055456714,0.06337828068403079,0.0040553590520909675,-0.021070017741311023,0.022591859320476818,-0.460591251556992,-6.172836447373396,-0.43154055358329557,-16.361103244401637,-0.3985665590020583,0.6024716519508828,-0.28333745824606454,0.44878527762594994,-0.19867513071586818,-0.08653438175441668,-0.07155896623903557,-6.235121934467812,-0.46652733576466276,5.380880105031981,-0.002083002346835172,0.012264353823908489,0.0035563950076235675,-0.020854249227316712,0.021800374050352362,-0.011203727418880427
2911,291.1,31.29018059885603,-0.2805683160134809,-0.17649350072768016,-0.012377901494511172,-0.01979064881016437,-2.907494014381446,-0.1018020719252771,0.013966306293607206,-0.03246214245561532,0.9941767899862807,0.34625054296208263,-0.47480358905092,0.1432822711529439,0.006708873190415796,0.009359927579078876,-0.4532996109262488,0.2820567012616429,0.0491014709909936,-0.000618490771572,14.347136727896697,1759.8986290575249,1503.1013709424751,1496.1013709424751,1757.8986290575249,1441.0,1664.0,1656.0,1443.0,0.061778405591984026,0.03438615785000991,-21.788125784219122,-0.052832448092485204,0.12882407858627906,-0.14032152871131678,0.34297031488731594,-0.1826928634392349,-0.11814901632133087,0.913802763563763,0.2655625466746553,0.07132288481083257,0.006841411656253259,0.0085201765163055,-0.0020078701434293952,-0.4518644535756556,-6.183428604766009,-0.42786993015876557,-16.40437897009804,-0.39908299105456785,0.6036276676371991,-0.28360379986426065,0.444772386812593,-0.19665916973284212,-0.08568687386571555,-0.08037402642251767,-6.245207010357993,-0.4622560880087755,5.383746814121082,-0.01649415458698761,0.02222141381983897,0.007459902427825259,0.0018113033258897035,-0.011367797722508271,0.0014351573505932413
2912,291.2,31.29632295654664,-0.2759630434774393,-0.18662987978773854,-0.004095526324908966,-0.011032824372178479,-2.9033488632243363,-0.07932362739262305,0.013086138035162138,-0.03318270476545123,0.9962105315810759,0.321715848753029,-0.4872147832638604,0.1440460043210634,0.008218408470445592,0.01580033762397567,-0.4540291396658956,0.2841553974934133,0.0569853005297522,0.0024451645947436,14.200333033448828,1759.0926126731015,1503.9073873268985,1496.0,1757.0926126731015,1441.0,1664.0,1656.0,1443.0,0.06411322084641248,0.031342573420967856,-21.83323829378694,-0.07945516063776868,0.1182949450818688,-0.14011727032924348,0.36191303647922923,-0.1806590971084365,-0.11638863688683863,0.907102491376786,0.2823188907751842,0.06759886444172164,0.012475495252952733,-0.0031112348517319697,0.02622761850772764,-0.4558755136604157,-6.194847880381344,-0.4246454687412997,-16.448156733899193,-0.4011710093907977,0.6055097283457292,-0.2841632746503069,0.4412366638718523,-0.19374523514359865,-0.08320593212138741,-0.08910804020428986,-6.258961101227756,-0.45598804216226757,5.385081559887748,-0.0018365067182291028,0.010613563911969437,0.010030330658209134,-0.011329643322177563,0.010427280883751968,-0.0018463739945200897
