Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619753310.7622547,0.16028924063205707,0.5568450114488606,8.116519093513489,0.028253185749054,-0.017330372333526634,-4.792953090734482
1619753310.8087502,0.15884865479231003,0.5758244980788234,8.123846769332886,0.030002436637878382,-0.0169101321697237,-4.789277303917409
1619753310.8623815,0.16010075906753585,0.588040902023315,8.129030585289001,0.031362283229827925,-0.017121162414550917,-4.7871649781513215
1619753310.9117236,0.17875807372093178,0.5688548948955532,8.175642132759094,0.03117298364639276,-0.017446427345275906,-4.774241546649933
1619753310.9606004,0.15043087930202415,0.6019086270093919,8.1707524061203,0.03018221616744987,-0.017130000591278116,-4.744555502653122
1619753310.999354,0.1626086765575412,0.5955231818056106,8.189555525779724,0.03087101697921757,-0.017846322059631325,-4.733707526497841
1619753311.056855,0.15919763228654826,0.6058959056162836,8.198575377464294,0.03016511678695677,-0.016703387498855582,-4.724654557631016
1619753311.111001,0.15394526811599718,0.6203144081258776,8.203967213630676,0.030542089939117445,-0.01648313522338868,-4.72230393251896
1619753311.1574328,0.1642884889984133,0.6205541404914854,8.207860469818115,0.03193125724792478,-0.0157556533813476,-4.706530378742219
1619753311.2099912,0.15937026656389186,0.6335730240845678,8.214319825172424,0.032875053882598926,-0.014930678606033365,-4.709279980609417
1619753311.26094,0.16435592426299994,0.6463656623649601,8.221334099769592,0.03519333124160773,-0.014352102279663048,-4.726561495752335
1619753311.3085732,0.1574948918557162,0.667685489852428,8.21683657169342,0.03671538591384893,-0.013762966394424259,-4.725500326254368
1619753311.3584228,0.15674484312534354,0.6721566164827344,8.230445861816406,0.03701218605041501,-0.01303474664688098,-4.720514746875764
1619753311.4074435,0.15160661314010682,0.6868612131023406,8.228825211524963,0.03701352357864374,-0.012333564758300719,-4.725914439287186
1619753311.4569242,0.1389601407957084,0.7042611972475048,8.240394353866577,0.03794672489166262,-0.012676990032196023,-4.734631693277359
1619753311.5132787,0.12606887844085612,0.7195841752433774,8.2426438331604,0.0380854606628418,-0.011612491607666031,-4.744098154201508
1619753311.5605125,0.12017604784488789,0.7365765132141116,8.241697430610657,0.04037297487258895,-0.01221606492996219,-4.742833071875572
1619753311.608162,0.12300040531396839,0.7385076906037336,8.243435382843018,0.03982666015625003,-0.012176538705825912,-4.733414969418049
1619753311.666984,0.11912338336467698,0.7481386265039447,8.250853657722473,0.04127924203872679,-0.01201791524887097,-4.738638537654877
1619753311.7062795,0.11408731780529013,0.7581827719879151,8.256496906280518,0.04232002258300782,-0.010962474346160989,-4.748142101864815
1619753311.7635343,0.10982338602542896,0.7678627670431135,8.265562057495117,0.04262739181518549,-0.01077318429946894,-4.749937186775208
1619753311.8103833,0.09667013766765642,0.780526098203659,8.274246215820312,0.042605991363525275,-0.010148246288299412,-4.74625495733738
1619753311.8562915,0.08852294617652845,0.7904225604581829,8.27644681930542,0.042868356704711896,-0.009390892982482912,-4.743994296050072
1619753311.911866,0.08435865000009457,0.7975624376845358,8.281469583511353,0.04417530536651604,-0.009541431665420375,-4.762780900547504
1619753311.9592893,0.0738928655242912,0.8019081347227095,8.281987190246582,0.04331776618957517,-0.007968444824218823,-4.769065560660362
1619753312.0083585,0.06851321729183191,0.8101638969898222,8.282267570495605,0.0427464580535889,-0.008410089015960798,-4.76403193330288
1619753312.0594745,0.06085695452690132,0.8261335791730877,8.2827467918396,0.042093324661254816,-0.01036323070526135,-4.777994877781869
1619753312.1134903,0.054061840090751545,0.8252828833103178,8.302116870880127,0.04051871299743659,-0.01143189191818239,-4.779844142804146
1619753312.1621768,0.04623530328273784,0.838941558976174,8.30990195274353,0.04182775974273689,-0.011017396450042627,-4.768032412681579
1619753312.2107859,0.038454791042806136,0.8469550600552562,8.312379360198975,0.043454980850219704,-0.011506758928298833,-4.765558368690014
1619753312.2565238,0.028810368089675187,0.8597861364364623,8.3258638381958,0.04441590309143062,-0.011356587409973196,-4.754532094945908
