Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619832968.0917008,0.0,0.0,60.0,0.0,0.0,0.0
1619832968.1387632,0.0,0.0,60.0,0.0,0.0,0.0
1619832968.1917212,0.0,0.0,56.3873291015625,0.0,0.0,0.0
1619832968.2403548,0.0,0.0,40.26816940307617,0.0,0.0,0.0
1619832968.2890499,0.0,0.0,38.04498291015625,0.0,0.0,0.0
1619832968.3357239,0.0,0.0,30.0,0.0,0.0,0.0
1619832968.3951385,0.0,0.0,16.11700439453125,0.0,0.0,0.0
1619832968.4346378,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.4834187,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.5311103,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.5823765,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.6318493,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.6824322,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.7317986,0.0,0.0,0.0,0.0,0.0,0.0
1619832968.7846303,0.0,0.0,26.678203582763672,0.0,0.0,0.0
1619832968.837087,0.0,0.0,40.8239631652832,0.0,0.0,0.0
1619832968.8894212,0.0,0.0,57.776817321777344,0.0,0.0,0.0
1619832968.9393072,0.0,0.0,58.610511779785156,0.0,0.0,0.0
1619832968.9989548,0.0,0.0,58.610511779785156,0.0,0.0,0.0
1619832969.0437608,0.0,0.0,58.332611083984375,0.0,0.0,0.0
1619832969.0862243,0.0,0.0,58.332611083984375,0.0,0.0,0.0
1619832969.1377022,0.0,0.0,58.332611083984375,0.0,0.0,0.0
1619832969.1886559,0.0,0.0,57.49892044067383,0.0,0.0,0.0
1619832969.2396727,0.0,0.0,55.55363082885742,0.0,0.0,0.0
1619832969.2917159,0.0,0.0,54.719940185546875,0.0,0.0,0.0
1619832969.3578517,0.0,0.0,51.94095993041992,0.0,0.0,0.0
1619832969.3932962,0.0,0.0,46.6609001159668,0.0,0.0,0.0
1619832969.4446652,0.0,0.0,44.715614318847656,0.0,0.0,0.0
1619832969.488089,0.0,0.0,41.657657623291016,0.0,0.0,0.0
1619832969.5374868,0.0,0.0,24.455020904541016,0.0,0.0,0.0
1619832969.5822694,0.0,0.0,0.0,0.0,0.0,0.0
1619832969.6337183,0.0,0.0,0.0,0.0,0.0,0.0
1619832969.68283,0.0,0.0,0.0,0.0,0.0,0.0
1619832969.7382872,-1.404884850434745e-16,0.0,0.0,0.0,-1.3689705276489257,-5.170355910698066e-18
1619832969.791453,0.0,0.0,0.0,0.0,-3.39180908203125,-2.0400186033010486
1619832969.8421755,0.0,0.0,0.0,0.0,-3.39180908203125,-6.821371716556549
1619832969.8928087,0.0,0.0,0.0,0.0,-2.156347961425781,-10.170149733409882
1619832969.9424095,0.0,0.0,0.0,0.0,0.0,-10.528832009696961
1619832969.9896162,0.0,0.0,0.0,0.0,0.0,-10.528832009696961
1619832970.0396585,0.0,0.0,0.0,0.0,0.0,-10.528832009696961
1619832970.0899246,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.1402078,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.194765,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.2405627,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.2897744,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.3430974,0.0,0.0,0.0,0.0,0.0,-10.76795352722168
1619832970.3913395,0.0,0.0,0.0,0.0,0.0,-10.408193858451844
1619832970.4404168,0.0,0.0,0.0,0.0,0.0,-10.408193858451844
1619832970.4885857,0.0,0.0,0.0,0.0,0.0,-10.408193858451844
1619832970.5402832,0.0,0.0,0.0,0.0,0.0,-10.050588353672028
1619832970.5939972,0.0,0.0,0.0,0.0,0.0,-10.050588353672028
1619832970.646702,0.0,0.0,0.0,0.0,0.0,-9.691906698360444
1619832970.691157,0.0,0.0,0.0,0.0,0.0,-9.333224422073364
1619832970.7423344,0.0,0.0,0.0,0.0,0.0,-8.496299731712343
1619832970.79069,0.0,0.0,0.0,0.0,0.0,-7.777857165679932
1619832970.8422606,0.0,0.0,0.0,0.0,-0.020411496162414444,-5.984446405220032
1619832970.8906646,0.0,0.0,0.0,0.0,-0.3564741611480713,-5.746402280178071
1619832970.9394448,0.0,0.0,0.0,0.0,-0.6946909904479981,-5.626841521415711
1619832970.998665,0.0,0.0,0.0,0.0,-1.0307537841796874,-5.626841521415711
1619832971.0431154,0.0,0.0,0.0,0.0,-1.0307537841796872,-5.267082473621369
1619832971.0922089,0.0,0.0,0.0,0.0,-1.1438517379760742,-5.1475210938835145
1619832971.1402798,0.0,0.0,0.0,0.0,-1.4820684814453124,-4.789915899591446
1619832971.1902208,1.8374656370115279,0.0,0.0,0.0,-1.7061103892326352,-4.90947681359768
1619832971.244019,9.232999097322823,0.0,0.0,0.0,-1.9312290152907372,-4.670355431911349
1619832971.290565,13.181734025063516,0.0,0.0,0.0,-1.9312290406227106,-4.43015669655323
1619832971.3421364,13.427317411403656,0.0,0.0,0.0,-2.2672918605804444,-4.430156541309357
1619832971.3903346,13.672903495154381,0.0,0.0,0.0,-3.054669358730316,-4.3105962482786175
1619832971.447575,13.672903157978057,0.0,0.0,0.0,-3.954067888259887,-3.47367047121048
1619832971.4946167,13.427317411403656,0.0,0.0,0.0,-5.414647588729858,-2.517184401111603
1619832971.5443585,1.3441429589223863,0.0,0.0,0.0,-6.538087842464447,-2.2780630388307572
1619832971.5940907,0.0,0.0,0.0,0.0,-10.808883361816406,-2.159579517307282
1619832971.6419232,0.0,0.0,0.0,0.0,-10.808883361816406,-2.159579517307282
1619832971.6947453,0.0,0.0,0.0,0.0,-10.808883361816406,-2.159579517307282
1619832971.7468777,0.0,0.0,11.670635223388672,0.0,-10.69686309814453,-2.0400186033010486
1619832971.796741,0.0,0.0,15.839106559753418,0.0,-10.696863327026367,-2.159579517307282
1619832971.8439844,0.0,0.0,16.672800064086914,0.0,-10.35972427368164,-2.159579517307282
1619832971.8920317,3.315279788928032,0.0,16.950698852539062,0.0,-0.8067119288444518,0.0
1619832971.9431448,9.974059339132308,0.0,16.95069932937622,0.0,-9.059905980990379e-08,0.0
1619832971.997752,15.646193870334626,0.0,16.672799587249756,0.0,-4.7683715642676816e-08,0.0
1619832972.042335,21.318326378479004,0.0,16.950698375701904,0.0,3.8146973135866347e-08,0.0
1619832972.0997715,24.030524166793825,0.0,3.33369779586792,0.0,-1.5258789076710855e-07,0.0
1619832972.145469,25.756079296340943,0.0,0.0,0.0,-3.814697269177714e-08,0.0
1619832972.1947029,26.990460235328676,0.0,0.0,0.0,-9.536743172944284e-08,0.0
1619832972.2423067,27.23820121295929,0.0,0.0,0.0,5.7220459481754915e-08,0.0
1619832972.2925262,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.3443713,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.3901849,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.4426107,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.495038,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.5427673,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.595625,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.6432173,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.6914976,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.7436233,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.7982674,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.8488462,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.8942208,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.9401677,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832972.9920857,27.72936731128693,0.0,0.0,0.0,-1.716613766689079e-07,0.0
1619832973.0425131,27.72936731128693,0.0,0.0,0.0,-1.716613766689079e-07,0.0
1619832973.0895112,27.974953057861327,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832973.1425781,27.72936731128693,0.0,0.0,0.0,-1.716613766689079e-07,0.0
1619832973.2045937,24.278262447013855,0.0,0.0,0.0,-1.3351440397713077e-07,0.0
1619832973.2440147,20.331681696653366,-7.576380973558425,0.0,0.0,-7.152557368605983e-08,0.0
1619832973.2975726,18.11280894666195,-9.491509107384683,0.0,0.0,2.1457672083613488e-08,0.0
1619832973.3448675,17.12616156742573,-11.647910165438653,0.0,0.0,7.152557546241667e-09,0.0
1619832973.4001417,14.659547760777995,-14.762951804842428,0.0,0.0,-5.971640337776307e-08,0.0
1619832973.4442878,14.411809390995503,-15.48246998308897,0.0,0.0,-8.702278120331641e-08,0.0
1619832973.490934,14.411809390995503,-15.48246998308897,0.0,0.0,-8.702278120331641e-08,0.0
1619832973.5407395,14.1662258360672,-16.201988577537538,0.0,0.0,-1.9073486123843963e-08,0.0
1619832973.5958867,14.1662258360672,-16.201988577537538,0.0,0.0,-1.9073486123843963e-08,0.0
1619832973.642384,14.1662258360672,-16.201988577537538,0.0,0.0,-1.9073486123843963e-08,0.0
1619832973.695777,14.1662258360672,-16.201988577537538,0.0,0.0,-1.9073486123843963e-08,0.0
1619832973.7419279,20.331682371006014,-12.367429265651705,0.0,0.0,-9.536743061921982e-09,0.0
1619832973.7979538,23.043880833673477,-9.252386019392013,0.0,0.0,9.05990600319484e-08,0.0
1619832973.8405726,24.030525515499114,-8.774143889522554,0.0,0.0,8.583068866752086e-08,0.0
1619832973.893636,25.50833899306297,-7.81550372437477,0.0,0.0,1.0013580331591498e-07,0.0
1619832973.9442575,25.50833899306297,-7.81550372437477,0.0,0.0,1.0013580331591498e-07,0.0
1619832973.9922276,26.003816902208328,-5.659100643262864,0.0,0.0,3.3378601105304995e-08,0.0
1619832974.0435655,26.003816902208328,-3.5048541419124604,0.0,0.0,3.337860099428269e-08,0.0
1619832974.0920117,26.003816902208328,-3.5048541419124604,0.0,0.0,3.337860099428269e-08,0.0
1619832974.1448822,26.003816902208328,-3.5048541419124604,0.0,0.0,3.337860099428269e-08,0.0
1619832974.1957452,26.497138905944826,-2.7853353788757325,0.0,0.0,4.440892098500626e-16,0.0
1619832974.2443154,26.497138905944826,-2.7853353788757325,0.0,0.0,4.440892098500626e-16,0.0
1619832974.2911959,26.497138905944826,-2.7853353788757325,0.0,0.0,4.440892098500626e-16,0.0
1619832974.3437603,27.23820121295929,-1.1093289843368535,0.0,0.0,5.722045925971031e-08,0.0
1619832974.3937585,26.990460235328676,-0.3898108956527704,0.0,0.0,-9.536743150739824e-08,0.0
1619832974.4545317,26.990460235328676,-0.3898108956527704,0.0,0.0,-9.536743150739824e-08,0.0
1619832974.4910316,26.990460235328676,0.0,0.0,0.0,-9.536743172944284e-08,0.0
1619832974.5472794,26.990460235328676,0.0,0.0,0.0,-9.536743172944284e-08,0.0
1619832974.59296,26.990460235328676,0.0,0.0,0.0,-9.536743172944284e-08,0.0
1619832974.6462038,26.249400625724792,0.0,0.0,0.0,-1.3351440397713077e-07,0.0
1619832974.6923661,24.2782631213665,2.7896424692249298,0.0,0.0,-7.152557335299292e-08,0.0
1619832974.7438672,22.552714060993196,3.9874053851890565,0.0,0.0,2.8610229518832853e-08,0.0
1619832974.7938597,21.81165175397873,4.70692347387314,0.0,0.0,-2.8610229518832853e-08,0.0
1619832974.849848,15.15287186659813,3.746129426374435,0.0,0.0,-1.4305114648394124e-08,0.0
1619832974.8863347,5.536308781504631,0.0,0.0,0.0,-2.622604367008563e-08,0.0
1619832974.9442692,0.10975892212718726,0.0,0.0,0.0,4.470348362317633e-10,0.0
1619832974.9864075,0.0,0.0,0.0,0.0,0.0,0.0
1619832975.0361807,0.0,0.0,0.0,0.0,0.0,0.0
1619832975.0851476,0.0,0.0,0.0,0.0,0.0,0.0
1619832975.151496,-3.063232395300865,0.0,0.0,0.0,7.152557324197062e-09,0.0
1619832975.1940293,-15.14856207883835,0.0,0.0,0.0,-9.536743172944284e-09,0.0
1619832975.2423282,-21.80518740951538,0.0,0.0,0.0,7.629394538355427e-08,0.0
1619832975.293318,-30.930581361694337,0.0,0.0,0.0,-4.440892098500626e-16,0.0
1619832975.3468893,-35.86165291152954,0.0,0.0,0.0,-1.5258789076710855e-07,0.0
1619832975.3943086,-42.27269384433747,0.0,0.0,0.0,-5.7220459037665705e-08,0.0
1619832975.4496737,-48.19256867881775,0.0,0.0,0.0,2.6702880884243996e-07,0.0
1619832975.493865,-50.65918341796875,0.0,0.0,0.0,0.0,0.0
1619832975.5445843,-53.36922327781677,0.0,0.0,0.0,1.1444091807533141e-07,0.0
1619832975.5971217,-53.36922327781677,0.0,0.0,0.0,1.1444091807533141e-07,0.0
1619832975.6450522,-54.110288282241825,0.0,0.0,0.0,3.814697180359872e-08,0.0
1619832975.6946468,-54.851347891845705,0.0,0.0,0.0,0.0,0.0
1619832975.745807,-54.851347891845705,0.0,0.0,0.0,0.0,0.0
1619832975.7973158,-54.851347891845705,0.0,0.0,0.0,0.0,0.0
1619832975.8431015,-55.83583801696778,0.0,0.0,0.0,-1.5258789076710855e-07,0.0
1619832975.8916695,-55.83583801696778,0.0,0.0,0.0,-1.5258789076710855e-07,0.0
1619832975.9425979,-55.83583801696778,0.0,0.0,0.0,-1.5258789076710855e-07,0.0
1619832975.9931636,-56.57690302139282,0.0,0.0,0.0,-2.2888183615066282e-07,0.0
1619832976.056314,-56.82248067573548,0.0,0.0,0.0,3.814697269177714e-08,0.0
1619832976.1012254,-57.070227048187256,0.0,0.0,0.0,-3.8146972691777137e-07,0.0
1619832976.1467276,-57.3179626309967,0.0,0.0,0.0,1.9073486345888568e-07,0.0
1619832976.1920328,-57.070227048187256,0.0,0.0,0.0,2.4881017303466795,0.0
1619832976.2415686,-57.3179626309967,0.0,0.0,0.0,11.703973121643067,0.0
1619832976.2922318,-57.56354568016052,0.0,0.0,0.0,15.63762996673584,0.0
1619832976.3978899,-57.3179626309967,0.0,5.346858978271484,0.0,18.288040199279784,0.0
1619832976.4587767,-57.3179626309967,0.0,9.094352722167969,0.0,19.18743869781494,0.0
1619832976.5026019,-57.3179626309967,0.0,12.019401550292969,0.0,19.720889015197756,0.0
1619832976.5893962,-54.35802925987244,0.0,13.557865142822266,0.0,20.172308921813965,0.0
1619832976.6914923,-50.65918341796875,0.0,13.291152954101562,0.0,20.068511352539062,0.0
1619832976.782814,-37.34162229450226,0.0,13.02444076538086,0.0,20.848897571563718,0.0
1619832976.8809044,-20.818542053337097,0.0,12.757728576660156,0.0,21.923948040008543,0.0
1619832976.9789882,-7.009814157190323,0.0,12.757728576660156,0.0,23.19329412937164,0.0
1619832977.0594058,2.9772295940459088e-15,0.0,12.89108657836914,0.0,24.059565124511717,1.0957007058367326e-16
1619832977.1478217,2.9772295940459088e-15,0.0,13.157798767089844,0.0,24.50337341308594,1.0957007058367326e-16
1619832977.2548556,2.9772295940459088e-15,0.0,13.424507141113281,0.0,24.9471826171875,1.0957007058367326e-16
1619832977.3354344,2.9772295940459088e-15,0.0,13.424507141113281,0.0,24.9471826171875,1.0957007058367326e-16
1619832977.4352984,2.9772295940459088e-15,0.0,13.424507141113281,0.0,24.9471826171875,1.0957007058367326e-16
1619832977.5240161,2.9772295940459088e-15,0.0,13.69122314453125,0.0,25.390991821289063,1.0957007058367326e-16
1619832977.6229987,2.9772295940459088e-15,0.0,13.69122314453125,0.0,25.390991821289063,1.0957007058367326e-16
1619832977.7102258,2.9772295940459088e-15,0.0,13.69122314453125,0.0,25.390991821289063,1.0957007058367326e-16
1619832977.8014543,2.9772295940459088e-15,0.0,13.69122314453125,0.0,25.390991821289063,1.0957007058367326e-16
1619832977.8878806,2.9772295940459088e-15,0.0,13.793460845947266,0.0,25.584090270996093,1.0957007058367326e-16
1619832977.9747896,2.9772295940459088e-15,0.0,13.69122314453125,0.0,25.390991821289063,1.0957007058367326e-16
1619832978.0418954,2.3775601513792818e-15,0.0,2.213970184326172,0.0,22.636451110839843,8.750066090781336e-17
1619832978.0524204,1.466393995053084e-15,0.0,0.0,0.0,14.289071960449219,5.3967278226812473e-17
1619832978.0715823,1.3971969267939029e-15,0.0,0.0,0.0,13.614791564941406,5.1420624917793585e-17
1619832978.0737576,1.5009923045781242e-15,0.0,0.0,0.0,14.626211242675781,5.5240604881321967e-17
1619832978.0956354,12.933994733314515,0.0,0.0,0.0,15.637630825042724,0.0
1619832978.1019855,25.264910500602724,0.0,0.0,0.0,11.703974018096924,-0.8433343994140632
1619832978.1119134,35.127056297683716,0.0,0.0,0.0,5.410339317321777,-1.6802590897750855
1619832978.1198366,39.56480786684037,0.0,0.0,0.0,1.1395431041717532,-1.799819848537446
1619832978.1318576,42.772483564300536,0.0,0.0,0.0,-7.629394493946506e-08,0.0
1619832978.1534047,43.26580489368439,0.0,0.0,0.0,-1.716613766689079e-07,0.0
1619832978.1749213,43.51354317390442,0.0,0.0,0.0,-3.814697269177714e-08,0.0
1619832978.1761158,38.82805602193832,-0.8702075822257989,0.0,0.0,-6.675720198856538e-08,0.0
1619832978.1910563,7.014123102009297,-1.589727188203335,0.0,0.0,8.3446503318374e-09,0.0
1619832978.194456,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.2017813,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.2028785,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.2089555,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.2367752,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.2908173,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.3418932,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.3926167,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.4411292,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.4927888,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.5391,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.58989,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.63682,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.6896849,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.7411437,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.7879803,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.8430576,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.8889313,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.9419956,0.0,0.0,0.0,0.0,0.0,0.0
1619832978.9897618,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.0388503,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.0880435,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.1372373,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.2043922,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.238538,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.2874167,0.0,0.0,0.0,0.0,0.0,0.0
1619832979.3601687,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.40258,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.4478254,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.4958441,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.546972,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.5956137,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.6451263,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.6950145,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.7450008,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.798084,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.8469357,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.8954852,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.950329,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832979.9948206,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.0495274,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.0963185,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.1440973,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.1954398,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.2469509,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.294042,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.3450341,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.3946242,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.4484692,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.4950767,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.5484948,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.5954027,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.6467705,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.6959977,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.7452555,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.7990863,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.8425965,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832980.8879964,0.0,0.0,0.0,0.0,0.0,0.0
1619832980.9382124,0.0,0.0,0.0,0.0,0.0,0.0
1619832980.9887285,0.0,0.0,0.0,0.0,0.0,0.0
1619832981.0387487,0.0,0.0,0.0,0.0,0.0,0.0
1619832981.0923405,0.0,0.0,0.0,0.0,0.0,0.0
1619832981.1398594,0.0,0.0,0.0,0.0,0.0,0.0
1619832981.1902845,0.0,0.0,0.0,0.0,0.0,0.0
1619832981.2485037,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832981.2886622,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832981.344462,0.0,0.0,8.891656875610352,0.0,0.0,0.0
1619832981.398129,0.0,0.0,30.0,0.0,0.0,0.0
1619832981.4494884,0.0,-0.15068963051959872,48.328285217285156,0.0,0.0,0.0
1619832981.4934256,0.0,-0.15068963051959872,56.10942840576172,0.0,0.0,0.0
1619832981.5451932,0.0,0.0,60.0,0.0,0.0,0.0
1619832981.602195,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.6463416,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.6944957,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.7454832,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.7976894,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.8564239,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.895769,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.9458678,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832981.9965084,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.0529253,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.0991054,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.1466193,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.198279,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.2489011,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.2974932,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.3455374,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.396743,0.0,-0.15068963051959872,60.0,0.0,0.0,0.0
1619832982.4487333,0.0,0.0,58.88840866088867,0.0,0.0,0.0
1619832982.4999168,0.0,-0.15068963051959872,47.772491455078125,0.0,0.0,0.0
1619832982.5472329,0.0,-0.15068963051959872,30.0,0.0,0.0,0.0
1619832982.6035023,0.0,-0.15068963051959872,16.950698852539062,0.0,0.0,0.0
1619832982.6457932,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.6952977,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.7490368,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.7962627,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.8492064,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.9050024,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.9473734,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832982.9995818,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.04678,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.094476,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.145558,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.1985092,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.2471762,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.299201,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.3454454,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.3975017,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.4481828,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.502258,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.547739,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.598613,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.64795,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.699971,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.7521086,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.7962627,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.84915,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.90327,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832983.9489186,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.0009007,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.050258,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.0998905,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.1557064,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.197349,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.2487273,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.2980056,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.3509738,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.3999667,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.4511962,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.5024817,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.5502942,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.6040246,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.648941,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.6992962,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.7550166,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.8018148,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.858156,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.8993466,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.9495606,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
1619832984.9971852,0.0,-0.15068963051959872,0.0,0.0,0.0,0.0
